#i	t	cos	sin
611	0.0003055	6.12541e-06	3.84979e-05
612	0.000306	-2.70486e-06	3.16088e-05
613	0.0003065	-8.71877e-06	2.56858e-05
614	0.000307	-9.32469e-06	2.1242e-05
615	0.0003075	-8.98002e-06	1.83021e-05
616	0.000308	-1.23063e-05	1.54012e-05
617	0.0003085	-1.65814e-05	1.19065e-05
618	0.000309	-2.11486e-05	7.89502e-06
619	0.0003095	-2.5764e-05	3.77725e-06
620	0.00031	-2.93959e-05	-1.1669e-07
621	0.0003105	-3.19551e-05	-6.24296e-06
622	0.000311	-3.70782e-05	-1.46334e-05
623	0.0003115	-4.41335e-05	-2.49522e-05
624	0.000312	-4.80257e-05	-3.46108e-05
625	0.0003125	-4.85108e-05	-4.42376e-05
626	0.000313	-4.70252e-05	-4.58224e-05
627	0.0003135	-4.34375e-05	-4.31755e-05
628	0.000314	-4.35096e-05	-3.96499e-05
629	0.0003145	-4.55544e-05	-3.34272e-05
630	0.000315	-5.00006e-05	-3.07712e-05
631	0.0003155	-5.77332e-05	-3.16736e-05
632	0.000316	-6.24336e-05	-3.23605e-05
633	0.0003165	-6.18559e-05	-3.49957e-05
634	0.000317	-5.89091e-05	-3.78067e-05
635	0.0003175	-5.41401e-05	-3.88094e-05
636	0.000318	-4.86313e-05	-3.45133e-05
637	0.0003185	-4.52365e-05	-2.72256e-05
638	0.000319	-4.62751e-05	-1.65778e-05
639	0.0003195	-5.18505e-05	-4.56091e-06
640	0.00032	-5.53101e-05	7.64291e-06
641	0.0003205	-5.63574e-05	1.86003e-05
642	0.000321	-6.00241e-05	2.6758e-05
643	0.0003215	-6.59447e-05	3.12159e-05
644	0.000322	-7.08882e-05	3.54411e-05
645	0.0003225	-7.60105e-05	3.57209e-05
646	0.000323	-8.0884e-05	3.01016e-05
647	0.0003235	-8.22261e-05	2.10049e-05
648	0.000324	-7.81194e-05	1.18845e-05
649	0.0003245	-7.13765e-05	6.7335e-06
650	0.000325	-6.39733e-05	5.47072e-06
651	0.0003255	-5.45447e-05	7.96773e-06
652	0.000326	-4.67222e-05	1.4278e-05
653	0.0003265	-4.16839e-05	2.22592e-05
654	0.000327	-4.08574e-05	2.88403e-05
655	0.0003275	-4.27146e-05	3.07372e-05
656	0.000328	-4.42585e-05	2.82529e-05
657	0.0003285	-4.24283e-05	1.79091e-05
658	0.000329	-3.07325e-05	7.70449e-06
659	0.0003295	-1.44343e-05	2.41424e-06
660	0.00033	1.37566e-06	4.97272e-06
661	0.0003305	9.78621e-06	1.41819e-05
662	0.000331	1.17299e-05	1.91557e-05
663	0.0003315	1.0534e-05	2.14196e-05
664	0.000332	4.92001e-06	2.16262e-05
665	0.0003325	2.75194e-06	1.94751e-05
666	0.000333	9.47312e-07	1.93473e-05
667	0.0003335	-9.5713e-06	1.86662e-05
668	0.000334	-2.14402e-05	1.48059e-05
669	0.0003345	-3.20922e-05	8.7148e-06
670	0.000335	-4.44965e-05	-1.0913e-06
671	0.0003355	-5.76902e-05	-9.40424e-06
672	0.000336	-7.20127e-05	-1.88348e-05
673	0.0003365	-8.5593e-05	-2.74686e-05
674	0.000337	-9.466e-05	-3.74752e-05
675	0.0003375	-0.000103977	-4.7234e-05
676	0.000338	-0.000107135	-5.82028e-05
677	0.0003385	-0.000104846	-6.54664e-05
678	0.000339	-0.000102975	-7.16166e-05
679	0.0003395	-9.59806e-05	-7.86018e-05
680	0.00034	-8.36314e-05	-8.49002e-05
681	0.0003405	-6.80576e-05	-9.19696e-05
682	0.000341	-5.16195e-05	-0.000100418
683	0.0003415	-3.48408e-05	-0.000105682
684	0.000342	-2.03218e-05	-0.000106958
685	0.0003425	-4.13096e-06	-0.000103327
686	0.000343	1.32999e-05	-9.76263e-05
687	0.0003435	2.9084e-05	-8.62638e-05
688	0.000344	4.20187e-05	-7.56362e-05
689	0.0003445	5.20189e-05	-6.80714e-05
690	0.000345	5.7304e-05	-6.26054e-05
691	0.0003455	6.05696e-05	-5.77437e-05
692	0.000346	6.16872e-05	-5.08886e-05
693	0.0003465	5.70423e-05	-4.14872e-05
694	0.000347	4.49753e-05	-2.65897e-05
695	0.0003475	3.09829e-05	-1.06684e-05
696	0.000348	1.39096e-05	3.20046e-06
697	0.0003485	-4.86362e-06	1.47922e-05
698	0.000349	-2.28525e-05	1.90789e-05
699	0.0003495	-3.92241e-05	2.00493e-05
700	0.00035	-5.86015e-05	1.76495e-05
701	0.0003505	-7.70927e-05	1.29694e-05
702	0.000351	-9.15573e-05	2.4776e-06
703	0.0003515	-0.000101605	-1.03475e-05
704	0.000352	-0.000107821	-2.07767e-05
705	0.0003525	-0.000117219	-3.57161e-05
706	0.000353	-0.000123432	-5.3496e-05
707	0.0003535	-0.000125976	-7.35986e-05
708	0.000354	-0.000125149	-8.87065e-05
709	0.0003545	-0.000122441	-9.96297e-05
710	0.000355	-0.000121312	-0.000109547
711	0.0003555	-0.000120432	-0.000118487
712	0.000356	-0.000113577	-0.000128943
713	0.0003565	-0.00010189	-0.000136982
714	0.000357	-8.86929e-05	-0.00014185
715	0.0003575	-7.48751e-05	-0.000146128
716	0.000358	-6.0366e-05	-0.000147593
717	0.0003585	-4.59995e-05	-0.000145552
718	0.000359	-3.65566e-05	-0.000138533
719	0.0003595	-3.30928e-05	-0.00012851
720	0.00036	-3.20684e-05	-0.000116288
721	0.0003605	-3.50656e-05	-0.000108194
722	0.000361	-4.0848e-05	-0.00010133
723	0.0003615	-4.74365e-05	-9.41665e-05
724	0.000362	-5.75062e-05	-8.79693e-05
725	0.0003625	-6.77378e-05	-8.6792e-05
726	0.000363	-7.42929e-05	-8.94788e-05
727	0.0003635	-8.00356e-05	-9.5367e-05
728	0.000364	-8.3039e-05	-0.000103176
729	0.0003645	-8.13203e-05	-0.000108437
730	0.000365	-7.57643e-05	-0.000107022
731	0.0003655	-6.81099e-05	-0.000101684
732	0.000366	-6.0303e-05	-9.0158e-05
733	0.0003665	-5.61758e-05	-7.53551e-05
734	0.000367	-5.54313e-05	-6.44476e-05
735	0.0003675	-5.30146e-05	-5.89078e-05
736	0.000368	-4.60479e-05	-5.55655e-05
737	0.0003685	-3.57915e-05	-5.30193e-05
738	0.000369	-2.27543e-05	-5.08267e-05
739	0.0003695	-5.34871e-06	-4.44403e-05
740	0.00037	1.07615e-05	-3.27817e-05
741	0.0003705	2.03985e-05	-1.87913e-05
742	0.000371	2.31999e-05	-5.68586e-06
743	0.0003715	2.06221e-05	3.78356e-06
744	0.000372	1.32397e-05	6.40499e-06
745	0.0003725	3.7223e-06	7.3727e-06
746	0.000373	-7.93901e-06	6.23995e-06
747	0.0003735	-2.24852e-05	3.42018e-06
748	0.000374	-3.31101e-05	-2.09579e-06
749	0.0003745	-3.463e-05	-7.3529e-06
750	0.000375	-3.05401e-05	-7.82053e-06
751	0.0003755	-2.00176e-05	-5.17494e-07
752	0.000376	-1.00613e-05	1.10254e-05
753	0.0003765	-3.18228e-06	2.39803e-05
754	0.000377	-1.46721e-06	3.41502e-05
755	0.0003775	-3.06191e-06	3.90352e-05
756	0.000378	-6.11302e-06	3.81328e-05
757	0.0003785	-7.35766e-06	3.4015e-05
758	0.000379	-8.64247e-06	2.64356e-05
759	0.0003795	-9.78236e-06	1.66935e-05
760	0.00038	-1.24512e-05	6.67427e-06
761	0.0003805	-1.46804e-05	-1.53204e-06
762	0.000381	-1.41376e-05	-4.34674e-06
763	0.0003815	-1.14007e-05	-1.94078e-06
764	0.000382	-4.34854e-06	4.48584e-06
765	0.0003825	4.76206e-06	1.50737e-05
766	0.000383	9.71237e-06	2.9424e-05
767	0.0003835	8.98677e-06	4.76037e-05
768	0.000384	1.98203e-06	6.39908e-05
769	0.0003845	-9.59404e-06	7.84255e-05
770	0.000385	-2.11102e-05	9.39037e-05
771	0.0003855	-3.14172e-05	0.000105935
772	0.000386	-3.95608e-05	0.000112922
773	0.0003865	-4.58252e-05	0.000114397
774	0.000387	-4.96612e-05	0.000111754
775	0.0003875	-4.52996e-05	0.00010854
776	0.000388	-3.91465e-05	0.000102086
777	0.0003885	-3.15491e-05	9.21445e-05
778	0.000389	-1.77731e-05	8.66299e-05
779	0.0003895	-1.85177e-06	8.22466e-05
780	0.00039	1.49709e-05	7.80819e-05
781	0.0003905	3.11112e-05	7.36137e-05
782	0.000391	5.06249e-05	7.25157e-05
783	0.0003915	6.72221e-05	7.72055e-05
784	0.000392	7.91971e-05	8.43335e-05
785	0.0003925	8.46133e-05	9.25212e-05
786	0.000393	9.02398e-05	0.000100967
787	0.0003935	9.47195e-05	0.000111075
788	0.000394	0.000100187	0.000120274
789	0.0003945	0.000107748	0.000130114
790	0.000395	0.000116213	0.000137559
791	0.0003955	0.000124841	0.000142213
792	0.000396	0.000132483	0.000145385
793	0.0003965	0.000138248	0.000150308
794	0.000397	0.000141235	0.000155972
795	0.0003975	0.000144475	0.000159783
796	0.000398	0.000148317	0.000161124
797	0.0003985	0.000150548	0.000163858
798	0.000399	0.000152654	0.000163289
799	0.0003995	0.000156497	0.000160197
800	0.0004	0.000162146	0.000155863
801	0.0004005	0.000167032	0.000152774
802	0.000401	0.000175166	0.000150766
803	0.0004015	0.000182638	0.000152188
804	0.000402	0.000190096	0.000160067
805	0.0004025	0.000191748	0.000173131
806	0.000403	0.000188834	0.000187141
807	0.0004035	0.000177667	0.000199354
808	0.000404	0.000163719	0.000204057
809	0.0004045	0.000150416	0.000200696
810	0.000405	0.000137882	0.000195639
811	0.0004055	0.000128162	0.000184361
812	0.000406	0.000118552	0.000169564
813	0.0004065	0.00010868	0.000155154
814	0.000407	0.000102252	0.00014203
815	0.0004075	9.4784e-05	0.000134453
816	0.000408	8.2855e-05	0.0001285
817	0.0004085	6.43829e-05	0.000122134
818	0.000409	4.38723e-05	0.000111843
819	0.0004095	2.64328e-05	9.87426e-05
820	0.00041	1.20136e-05	8.61519e-05
821	0.0004105	1.93759e-06	7.73965e-05
822	0.000411	-5.96439e-06	7.32296e-05
823	0.0004115	-2.04068e-05	7.22745e-05
824	0.000412	-3.74811e-05	6.97757e-05
825	0.0004125	-5.55591e-05	6.5392e-05
826	0.000413	-7.02849e-05	5.9302e-05
827	0.0004135	-8.3381e-05	5.04572e-05
828	0.000414	-9.48368e-05	3.70465e-05
829	0.0004145	-0.000102333	2.0597e-05
830	0.000415	-0.000105507	2.90639e-06
831	0.0004155	-0.000101259	-1.48491e-05
832	0.000416	-9.06819e-05	-3.41769e-05
833	0.0004165	-7.65903e-05	-4.55802e-05
834	0.000417	-6.19947e-05	-5.41449e-05
835	0.0004175	-4.61519e-05	-6.25793e-05
836	0.000418	-3.2068e-05	-6.59332e-05
837	0.0004185	-1.82111e-05	-6.69772e-05
838	0.000419	-5.735e-06	-6.63696e-05
839	0.0004195	5.78792e-06	-6.31665e-05
840	0.00042	1.36376e-05	-5.79579e-05
841	0.0004205	1.8139e-05	-5.27066e-05
842	0.000421	1.56308e-05	-5.25882e-05
843	0.0004215	8.3994e-06	-5.68212e-05
844	0.000422	-6.31528e-07	-6.38575e-05
845	0.0004225	-1.2074e-05	-7.18315e-05
846	0.000423	-2.37074e-05	-7.97233e-05
847	0.0004235	-3.25265e-05	-8.81368e-05
848	0.000424	-3.86238e-05	-9.71197e-05
849	0.0004245	-3.79254e-05	-0.000104445
850	0.000425	-3.26549e-05	-0.000111513
851	0.0004255	-2.70041e-05	-0.00011689
852	0.000426	-2.05369e-05	-0.000119519
853	0.0004265	-1.42361e-05	-0.000119731
854	0.000427	-7.30901e-06	-0.000118317
855	0.0004275	1.41149e-06	-0.000114487
856	0.000428	6.18256e-06	-0.000107887
857	0.0004285	8.08925e-06	-9.94291e-05
858	0.000429	7.98689e-06	-8.77807e-05
859	0.0004295	5.54752e-06	-7.56714e-05
860	0.00043	2.85119e-07	-6.45539e-05
861	0.0004305	-6.1472e-06	-5.71588e-05
862	0.000431	-9.56839e-06	-5.46254e-05
863	0.0004315	-9.32156e-06	-5.64274e-05
864	0.000432	-4.66896e-06	-5.99466e-05
865	0.0004325	1.56574e-06	-6.32647e-05
866	0.000433	1.27145e-05	-6.40075e-05
867	0.0004335	2.60893e-05	-5.77092e-05
868	0.000434	3.89132e-05	-4.23499e-05
869	0.0004345	4.79647e-05	-2.41548e-05
870	0.000435	5.41181e-05	-5.30648e-06
871	0.0004355	5.71221e-05	9.58962e-06
872	0.000436	5.69397e-05	2.06829e-05
873	0.0004365	5.65305e-05	2.84094e-05
874	0.000437	5.83044e-05	3.2008e-05
875	0.0004375	6.43176e-05	3.16698e-05
876	0.000438	7.11299e-05	2.88252e-05
877	0.0004385	8.29077e-05	2.61767e-05
878	0.000439	9.50848e-05	2.81557e-05
879	0.0004395	0.000102251	3.5032e-05
880	0.00044	0.000106275	4.65637e-05
881	0.0004405	0.000108253	6.02513e-05
882	0.000441	0.000104705	7.32617e-05
883	0.0004415	9.58648e-05	8.3655e-05
884	0.000442	8.76957e-05	8.95098e-05
885	0.0004425	8.05823e-05	9.56735e-05
886	0.000443	7.10734e-05	0.000101015
887	0.0004435	6.04646e-05	0.000105617
888	0.000444	4.82177e-05	0.000110219
889	0.0004445	3.69592e-05	0.000113688
890	0.000445	2.48863e-05	0.000117519
891	0.0004455	8.78515e-06	0.000119028
892	0.000446	-7.97941e-06	0.000122012
893	0.0004465	-2.37468e-05	0.000122637
894	0.000447	-4.10736e-05	0.000125423
895	0.0004475	-6.12069e-05	0.0001243
896	0.000448	-7.74806e-05	0.000116287
897	0.0004485	-8.84178e-05	0.000107348
898	0.000449	-9.38131e-05	0.000102115
899	0.0004495	-9.83569e-05	9.83601e-05
900	0.00045	-0.000101109	9.8775e-05
901	0.0004505	-0.000104503	0.000102519
902	0.000451	-0.000114315	0.000109194
903	0.0004515	-0.000133192	0.000114314
904	0.000452	-0.000154573	0.00011556
905	0.0004525	-0.000174229	0.000110921
906	0.000453	-0.000190186	0.000102021
907	0.0004535	-0.000202995	8.86749e-05
908	0.000454	-0.000208188	7.22822e-05
909	0.0004545	-0.00021034	5.68221e-05
910	0.000455	-0.000213146	4.53661e-05
911	0.0004555	-0.000215374	3.4556e-05
912	0.000456	-0.000217456	2.36825e-05
913	0.0004565	-0.000214247	1.65051e-05
914	0.000457	-0.000207677	1.12306e-05
915	0.0004575	-0.000202034	6.79336e-06
916	0.000458	-0.000193696	-2.26429e-06
917	0.0004585	-0.000180909	-1.05446e-05
918	0.000459	-0.000168838	-1.51872e-05
919	0.0004595	-0.000157209	-1.64991e-05
920	0.00046	-0.000146528	-1.953e-05
921	0.0004605	-0.000137415	-2.58168e-05
922	0.000461	-0.000124166	-3.20554e-05
923	0.0004615	-0.000107742	-3.46221e-05
924	0.000462	-8.96711e-05	-3.41748e-05
925	0.0004625	-7.2246e-05	-3.63696e-05
926	0.000463	-5.66625e-05	-4.17702e-05
927	0.0004635	-4.05969e-05	-4.73196e-05
928	0.000464	-2.49865e-05	-4.99635e-05
929	0.0004645	-1.15152e-05	-4.99723e-05
930	0.000465	3.54097e-06	-4.79837e-05
931	0.0004655	1.65048e-05	-4.34271e-05
932	0.000466	2.39875e-05	-4.12952e-05
933	0.0004665	3.32159e-05	-4.23663e-05
934	0.000467	4.69578e-05	-4.40969e-05
935	0.0004675	6.14959e-05	-4.27317e-05
936	0.000468	7.35161e-05	-4.043e-05
937	0.0004685	7.99221e-05	-3.4315e-05
938	0.000469	8.10117e-05	-2.59296e-05
939	0.0004695	7.63021e-05	-1.82844e-05
940	0.00047	6.71906e-05	-7.81353e-06
941	0.0004705	5.23356e-05	-3.74335e-07
942	0.000471	3.4574e-05	2.76432e-06
943	0.0004715	1.85416e-05	4.30044e-06
944	0.000472	4.88426e-06	1.84528e-06
945	0.0004725	-7.24343e-06	-7.93174e-07
946	0.000473	-1.55245e-05	-6.29453e-06
947	0.0004735	-2.06994e-05	-1.35101e-05
948	0.000474	-2.30563e-05	-2.28041e-05
949	0.0004745	-1.79865e-05	-3.17135e-05
950	0.000475	-1.07157e-05	-3.92529e-05
951	0.0004755	-3.41662e-06	-4.26312e-05
952	0.000476	2.15219e-06	-4.03035e-05
953	0.0004765	2.26612e-06	-3.32117e-05
954	0.000477	-7.40496e-06	-2.70283e-05
955	0.0004775	-2.08491e-05	-2.51924e-05
956	0.000478	-3.1053e-05	-2.37669e-05
957	0.0004785	-3.71212e-05	-2.35224e-05
958	0.000479	-3.83572e-05	-2.3648e-05
959	0.0004795	-3.6414e-05	-2.74699e-05
960	0.00048	-3.06721e-05	-3.14763e-05
961	0.0004805	-2.21171e-05	-3.43125e-05
962	0.000481	-1.02156e-05	-3.54639e-05
963	0.0004815	4.40455e-07	-2.94879e-05
964	0.000482	7.82508e-06	-2.2615e-05
965	0.0004825	1.27603e-05	-1.45012e-05
966	0.000483	1.40936e-05	-6.97542e-06
967	0.0004835	9.32555e-06	-1.36904e-06
968	0.000484	2.06274e-06	-1.11795e-06
969	0.0004845	-6.82727e-06	-5.24787e-06
970	0.000485	-1.42893e-05	-1.32512e-05
971	0.0004855	-1.77745e-05	-1.96563e-05
972	0.000486	-1.32581e-05	-2.63028e-05
973	0.0004865	-6.47945e-06	-3.27867e-05
974	0.000487	-2.80872e-06	-3.65053e-05
975	0.0004875	-4.08063e-08	-4.11738e-05
976	0.000488	2.6928e-06	-4.50135e-05
977	0.0004885	6.23377e-06	-4.57395e-05
978	0.000489	8.01304e-06	-4.24735e-05
979	0.0004895	6.16624e-06	-3.37947e-05
980	0.00049	-1.51051e-07	-2.37714e-05
981	0.0004905	-9.398e-06	-1.71092e-05
982	0.000491	-2.04882e-05	-1.71504e-05
983	0.0004915	-3.37377e-05	-1.95168e-05
984	0.000492	-4.51606e-05	-2.57422e-05
985	0.0004925	-5.05981e-05	-3.51797e-05
986	0.000493	-5.05627e-05	-4.27194e-05
987	0.0004935	-4.53207e-05	-5.07568e-05
988	0.000494	-3.87616e-05	-5.63846e-05
989	0.0004945	-2.91082e-05	-5.94575e-05
990	0.000495	-1.48397e-05	-6.0093e-05
991	0.0004955	-1.25709e-06	-5.71251e-05
992	0.000496	8.61698e-06	-5.501e-05
993	0.0004965	1.33792e-05	-5.19344e-05
994	0.000497	1.17948e-05	-4.81483e-05
995	0.0004975	1.08029e-05	-4.507e-05
996	0.000498	1.01965e-05	-4.70239e-05
997	0.0004985	9.17084e-06	-4.82451e-05
998	0.000499	3.85553e-06	-4.86803e-05
999	0.0004995	-3.80288e-06	-4.76944e-05
1000	0.0005	-1.29668e-05	-4.68403e-05
1001	0.0005005	-2.70597e-05	-4.44929e-05
1002	0.000501	-3.99639e-05	-4.3301e-05
1003	0.0005015	-4.84578e-05	-4.46481e-05
1004	0.000502	-5.54191e-05	-4.22768e-05
1005	0.0005025	-6.00736e-05	-3.47653e-05
1006	0.000503	-6.33391e-05	-2.48649e-05
1007	0.0005035	-6.88308e-05	-1.58786e-05
1008	0.000504	-7.74037e-05	-9.77019e-06
1009	0.0005045	-8.37403e-05	-5.5964e-06
1010	0.000505	-8.60811e-05	-1.70559e-06
1011	0.0005055	-9.01006e-05	1.29952e-07
1012	0.000506	-9.28081e-05	2.56327e-06
1013	0.0005065	-9.09697e-05	3.93904e-06
1014	0.000507	-8.43615e-05	8.68647e-06
1015	0.0005075	-7.60776e-05	1.62505e-05
1016	0.000508	-6.55145e-05	2.47996e-05
1017	0.0005085	-5.7816e-05	3.17e-05
1018	0.000509	-5.11658e-05	3.86687e-05
1019	0.0005095	-4.09367e-05	4.56489e-05
1020	0.00051	-2.96227e-05	5.15312e-05
1021	0.0005105	-1.85303e-05	6.02763e-05
1022	0.000511	-7.68643e-06	6.91518e-05
1023	0.0005115	-1.76183e-06	7.80872e-05
1024	0.000512	2.05594e-06	8.5549e-05
1025	0.0005125	5.77852e-06	9.19717e-05
1026	0.000513	7.47306e-06	9.62745e-05
1027	0.0005135	4.91754e-06	0.000102059
1028	0.000514	-9.98608e-07	0.000106077
1029	0.0005145	-2.85456e-06	0.000105558
1030	0.000515	-9.85627e-07	0.000105753
1031	0.0005155	1.28523e-06	0.000105033
1032	0.000516	6.21133e-06	0.000101218
1033	0.0005165	1.12099e-05	0.000100696
1034	0.000517	1.17724e-05	0.000100826
1035	0.0005175	7.27326e-06	0.00010072
1036	0.000518	-2.22815e-07	9.78158e-05
1037	0.0005185	-8.56736e-06	9.39754e-05
1038	0.000519	-1.65966e-05	9.33349e-05
1039	0.0005195	-2.32177e-05	9.50352e-05
1040	0.00052	-3.04919e-05	9.74365e-05
1041	0.0005205	-3.711e-05	9.91361e-05
1042	0.000521	-4.50837e-05	9.83771e-05
1043	0.0005215	-5.49134e-05	9.48892e-05
1044	0.000522	-6.42373e-05	9.08624e-05
1045	0.0005225	-7.34321e-05	8.1704e-05
1046	0.000523	-7.9807e-05	7.18362e-05
1047	0.0005235	-8.07015e-05	6.1654e-05
1048	0.000524	-7.72546e-05	5.54323e-05
1049	0.0005245	-7.28199e-05	5.31519e-05
1050	0.000525	-6.89232e-05	5.41989e-05
1051	0.0005255	-6.49812e-05	5.54261e-05
1052	0.000526	-5.94917e-05	5.84039e-05
1053	0.0005265	-5.63835e-05	5.97911e-05
1054	0.000527	-5.80164e-05	6.13847e-05
1055	0.0005275	-5.90052e-05	6.35558e-05
1056	0.000528	-5.68116e-05	6.67096e-05
1057	0.0005285	-5.12478e-05	6.83355e-05
1058	0.000529	-3.98815e-05	7.12223e-05
1059	0.0005295	-2.79405e-05	7.45268e-05
1060	0.00053	-1.73529e-05	7.50301e-05
1061	0.0005305	-9.87827e-06	7.69895e-05
1062	0.000531	-3.4915e-06	7.65372e-05
1063	0.0005315	1.82883e-06	7.54658e-05
1064	0.000532	6.46478e-06	7.26991e-05
1065	0.0005325	1.02342e-05	7.12106e-05
1066	0.000533	1.22012e-05	7.03259e-05
1067	0.0005335	1.18158e-05	7.01442e-05
1068	0.000534	7.91841e-06	6.88815e-05
1069	0.0005345	1.007e-06	6.42496e-05
1070	0.000535	-6.54117e-06	5.65547e-05
1071	0.0005355	-1.19088e-05	4.71654e-05
1072	0.000536	-1.82311e-05	3.46992e-05
1073	0.0005365	-2.12936e-05	2.08382e-05
1074	0.000537	-2.09174e-05	1.00367e-05
1075	0.0005375	-2.05516e-05	4.57672e-06
1076	0.000538	-1.82917e-05	3.65995e-06
1077	0.0005385	-1.43149e-05	1.46959e-06
1078	0.000539	-8.92803e-06	2.41666e-06
1079	0.0005395	-5.87423e-06	4.67293e-06
1080	0.00054	-4.2953e-06	9.27215e-06
1081	0.0005405	-5.20902e-06	1.09107e-05
1082	0.000541	-6.67222e-06	7.1633e-06
1083	0.0005415	-5.68621e-06	1.91285e-06
1084	0.000542	-5.27018e-06	-1.55811e-06
1085	0.0005425	-7.24601e-07	-5.42938e-06
1086	0.000543	7.11899e-06	-1.14121e-05
1087	0.0005435	1.65616e-05	-1.44513e-05
1088	0.000544	3.04194e-05	-1.59702e-05
1089	0.0005445	4.36077e-05	-1.77882e-05
1090	0.000545	5.38275e-05	-1.87467e-05
1091	0.0005455	6.6519e-05	-1.15949e-05
1092	0.000546	7.79149e-05	-2.72494e-06
1093	0.0005465	8.49038e-05	5.66083e-06
1094	0.000547	8.81328e-05	1.22743e-05
1095	0.0005475	8.95997e-05	1.40998e-05
1096	0.000548	9.02393e-05	1.08465e-05
1097	0.0005485	9.23945e-05	4.34093e-06
1098	0.000549	9.7792e-05	-1.96864e-06
1099	0.0005495	0.000103446	-2.73141e-06
1100	0.00055	0.000108858	-1.21568e-06
1101	0.0005505	0.000112957	7.22727e-06
1102	0.000551	0.000116826	1.77262e-05
1103	0.0005515	0.00011397	2.80216e-05
1104	0.000552	0.000104885	3.75569e-05
1105	0.0005525	8.94025e-05	4.47651e-05
1106	0.000553	7.05954e-05	4.46372e-05
1107	0.0005535	5.17993e-05	3.56137e-05
1108	0.000554	3.7221e-05	2.17076e-05
1109	0.0005545	2.78738e-05	3.62925e-06
1110	0.000555	2.3588e-05	-1.40449e-05
1111	0.0005555	2.28489e-05	-3.14596e-05
1112	0.000556	2.47135e-05	-4.62415e-05
1113	0.0005565	2.47925e-05	-5.78664e-05
1114	0.000557	2.51879e-05	-6.44448e-05
1115	0.0005575	2.2597e-05	-7.01884e-05
1116	0.000558	2.49022e-05	-7.61041e-05
1117	0.0005585	2.69517e-05	-7.9955e-05
1118	0.000559	3.05688e-05	-8.09115e-05
1119	0.0005595	3.59338e-05	-7.80037e-05
1120	0.00056	3.97292e-05	-7.25475e-05
1121	0.0005605	3.86364e-05	-6.48932e-05
1122	0.000561	3.7596e-05	-6.10382e-05
1123	0.0005615	3.80872e-05	-6.00232e-05
1124	0.000562	4.10482e-05	-5.40614e-05
1125	0.0005625	4.65682e-05	-4.41912e-05
1126	0.000563	5.30669e-05	-3.27918e-05
1127	0.0005635	5.87609e-05	-1.85778e-05
1128	0.000564	6.23398e-05	1.24964e-07
1129	0.0005645	5.63538e-05	2.01103e-05
1130	0.000565	4.66141e-05	3.41043e-05
1131	0.0005655	3.66907e-05	4.06206e-05
1132	0.000566	2.01786e-05	4.09723e-05
1133	0.0005665	4.56206e-06	3.37863e-05
1134	0.000567	-3.60079e-06	2.23901e-05
1135	0.0005675	-8.37296e-06	8.2074e-06
1136	0.000568	-1.12025e-05	-4.31974e-06
1137	0.0005685	-1.62443e-05	-1.5351e-05
1138	0.000569	-2.37628e-05	-2.45848e-05
1139	0.0005695	-2.96786e-05	-3.12664e-05
1140	0.00057	-3.37615e-05	-4.14977e-05
1141	0.0005705	-3.51922e-05	-4.98868e-05
1142	0.000571	-3.81881e-05	-5.13042e-05
1143	0.0005715	-4.11161e-05	-4.8481e-05
1144	0.000572	-4.70994e-05	-4.10076e-05
1145	0.0005725	-5.53635e-05	-3.2717e-05
1146	0.000573	-6.51647e-05	-2.74271e-05
1147	0.0005735	-7.64359e-05	-2.42325e-05
1148	0.000574	-8.60634e-05	-2.47897e-05
1149	0.0005745	-9.26485e-05	-2.7257e-05
1150	0.000575	-9.34947e-05	-3.11242e-05
1151	0.0005755	-9.17809e-05	-3.68975e-05
1152	0.000576	-8.58662e-05	-3.98779e-05
1153	0.0005765	-7.67226e-05	-4.07984e-05
1154	0.000577	-6.67493e-05	-4.21812e-05
1155	0.0005775	-5.65778e-05	-4.26018e-05
1156	0.000578	-4.74006e-05	-4.22256e-05
1157	0.0005785	-3.86324e-05	-4.35817e-05
1158	0.000579	-3.10002e-05	-4.42245e-05
1159	0.0005795	-2.37645e-05	-4.48978e-05
1160	0.00058	-1.40423e-05	-4.62283e-05
1161	0.0005805	-4.06733e-06	-4.59355e-05
1162	0.000581	5.59867e-06	-4.43824e-05
1163	0.0005815	1.45122e-05	-3.92635e-05
1164	0.000582	2.6625e-05	-2.9988e-05
1165	0.0005825	3.44003e-05	-1.89576e-05
1166	0.000583	4.05388e-05	-5.62159e-06
1167	0.0005835	4.13335e-05	7.77071e-06
1168	0.000584	3.7081e-05	2.07342e-05
1169	0.0005845	3.0348e-05	3.19268e-05
1170	0.000585	2.39946e-05	3.77832e-05
1171	0.0005855	2.23936e-05	3.92876e-05
1172	0.000586	2.35597e-05	3.96415e-05
1173	0.0005865	2.86642e-05	4.40858e-05
1174	0.000587	3.56537e-05	5.34201e-05
1175	0.0005875	3.7847e-05	6.96071e-05
1176	0.000588	3.07836e-05	8.23764e-05
1177	0.0005885	1.66185e-05	9.50084e-05
1178	0.000589	-1.10603e-06	0.000105091
1179	0.0005895	-2.32387e-05	0.000112825
1180	0.00059	-4.73938e-05	0.000113811
1181	0.0005905	-6.5634e-05	0.000109933
1182	0.000591	-7.90576e-05	0.000105703
1183	0.0005915	-9.02885e-05	0.000102706
1184	0.000592	-0.000100229	9.85921e-05
1185	0.0005925	-0.00010671	9.1696e-05
1186	0.000593	-0.000115482	8.66792e-05
