#i	t	cos	sin
703	0.045022	0.0159055	-0.0256363
704	0.045086	0.014229	-0.0265917
705	0.04515	0.0124943	-0.0274376
706	0.045214	0.0107111	-0.0281694
707	0.045278	0.00888419	-0.0287865
708	0.045342	0.00702155	-0.0292853
709	0.045406	0.00513407	-0.0296641
710	0.04547	0.00322857	-0.0299224
711	0.045534	0.0013076	-0.0300569
712	0.045598	-0.000615811	-0.0300689
713	0.045662	-0.00253609	-0.0299598
714	0.045726	-0.00444586	-0.0297273
715	0.04579	-0.00633664	-0.0293722
716	0.045854	-0.00820044	-0.0288959
717	0.045918	-0.0100271	-0.0283043
718	0.045982	-0.0118135	-0.0275936
719	0.046046	-0.0135519	-0.026772
720	0.04611	-0.0152293	-0.0258434
721	0.046174	-0.0168449	-0.0248088
722	0.046238	-0.0183915	-0.0236728
723	0.046302	-0.0198612	-0.0224409
724	0.046366	-0.0212471	-0.0211187
725	0.04643	-0.0225452	-0.0197086
726	0.046494	-0.0237485	-0.0182216
727	0.046558	-0.0248544	-0.0166579
728	0.046622	-0.0258595	-0.0150301
729	0.046686	-0.026757	-0.0133419
730	0.04675	-0.0275442	-0.011598
731	0.046814	-0.0282196	-0.00981172
732	0.046878	-0.0287796	-0.00798157
733	0.046942	-0.0292224	-0.00612422
734	0.047006	-0.0295442	-0.00423893
735	0.04707	-0.0297439	-0.00234259
736	0.047134	-0.0298242	-0.000435062
737	0.047198	-0.0297801	0.00147109
738	0.047262	-0.029614	0.00337101
739	0.047326	-0.0293283	0.00525635
740	0.04739	-0.0289218	0.00711812
741	0.047454	-0.0283974	0.0089494
742	0.047518	-0.0277565	0.0107448
743	0.047582	-0.0270033	0.0124938
744	0.047646	-0.0261385	0.0141888
745	0.04771	-0.0251689	0.015826
746	0.047774	-0.0240984	0.0173962
747	0.047838	-0.0229281	0.0188957
748	0.047902	-0.0216655	0.0203177
749	0.047966	-0.0203154	0.0216519
750	0.04803	-0.0188838	0.0228974
751	0.048094	-0.0173764	0.0240484
752	0.048158	-0.0157985	0.0251013
753	0.048222	-0.0141562	0.0260502
754	0.048286	-0.0124574	0.0268924
755	0.04835	-0.0107109	0.0276223
756	0.048414	-0.00891947	0.0282384
757	0.048478	-0.00709362	0.0287414
758	0.048542	-0.00523813	0.029125
759	0.048606	-0.00336617	0.02939
760	0.04867	-0.00147944	0.0295349
761	0.048734	0.000410897	0.0295577
762	0.048798	0.0023013	0.0294599
763	0.048862	0.00418061	0.0292424
764	0.048926	0.0060369	0.0289058
765	0.04899	0.00786861	0.0284514
766	0.049054	0.00966643	0.0278813
767	0.049118	0.0114237	0.0271977
768	0.049182	0.0131315	0.026404
769	0.049246	0.0147869	0.0255019
770	0.04931	0.0163824	0.0244951
771	0.049374	0.0179083	0.0233893
772	0.049438	0.0193625	0.0221885
773	0.049502	0.0207341	0.0208977
774	0.049566	0.0220211	0.0195213
775	0.04963	0.0232179	0.0180677
776	0.049694	0.0243151	0.0165412
777	0.049758	0.0253134	0.0149479
778	0.049822	0.0262067	0.013296
779	0.049886	0.0269923	0.0115892
780	0.04995	0.0276687	0.009836
781	0.050014	0.0282328	0.0080454
782	0.050078	0.0286804	0.00622351
783	0.050142	0.0290098	0.00437509
784	0.050206	0.0292201	0.00251314
785	0.05027	0.0293125	0.000639736
786	0.050334	0.0292838	-0.00123384
787	0.050398	0.0291337	-0.00310186
788	0.050462	0.0288662	-0.00495531
789	0.050526	0.028481	-0.00679169
790	0.05059	0.0279788	-0.00859277
791	0.050654	0.0273644	-0.0103615
792	0.050718	0.0266362	-0.0120856
793	0.050782	0.0257995	-0.013759
794	0.050846	0.0248593	-0.0153755
795	0.05091	0.023817	-0.0169287
796	0.050974	0.022678	-0.0184084
797	0.051038	0.0214484	-0.0198121
798	0.051102	0.0201311	-0.0211359
799	0.051166	0.0187319	-0.0223731
800	0.05123	0.0172566	-0.0235166
801	0.051294	0.015711	-0.0245651
802	0.051358	0.0141036	-0.0255111
803	0.051422	0.0124398	-0.0263514
804	0.051486	0.0107238	-0.0270828
805	0.05155	0.00896753	-0.0277023
806	0.051614	0.00717313	-0.02821
807	0.051678	0.00535326	-0.0286004
808	0.051742	0.00351199	-0.0288734
809	0.051806	0.00165673	-0.0290283
810	0.05187	-0.000201697	-0.0290652
811	0.051934	-0.00205981	-0.0289822
812	0.051998	-0.00390712	-0.0287803
813	0.052062	-0.00573881	-0.0284639
814	0.052126	-0.00754503	-0.0280287
815	0.05219	-0.00931761	-0.0274801
816	0.052254	-0.0110519	-0.0268178
817	0.052318	-0.0127368	-0.0260494
818	0.052382	-0.0143703	-0.025175
819	0.052446	-0.0159436	-0.024197
820	0.05251	-0.0174528	-0.0231201
821	0.052574	-0.0188873	-0.021952
822	0.052638	-0.0202435	-0.0206914
823	0.052702	-0.0215174	-0.019348
824	0.052766	-0.0227046	-0.0179266
825	0.05283	-0.0237965	-0.016432
826	0.052894	-0.0247889	-0.0148735
827	0.052958	-0.0256803	-0.013251
828	0.053022	-0.026466	-0.0115772
829	0.053086	-0.0271439	-0.00985841
830	0.05315	-0.0277085	-0.00810076
831	0.053214	-0.0281589	-0.00631014
832	0.053278	-0.028495	-0.00449454
833	0.053342	-0.0287148	-0.00266087
834	0.053406	-0.0288156	-0.000818496
835	0.05347	-0.0287977	0.00102629
836	0.053534	-0.0286636	0.00286278
837	0.053598	-0.0284121	0.0046899
838	0.053662	-0.0280445	0.00649659
839	0.053726	-0.0275616	0.00827514
840	0.05379	-0.0269651	0.0100178
841	0.053854	-0.0262596	0.0117161
842	0.053918	-0.0254478	0.013366
843	0.053982	-0.0245344	0.01496
844	0.054046	-0.023519	0.016493
845	0.05411	-0.0224107	0.0179557
846	0.054174	-0.0212104	0.0193448
847	0.054238	-0.019925	0.0206529
848	0.054302	-0.0185577	0.0218787
849	0.054366	-0.0171178	0.0230113
850	0.05443	-0.0156073	0.0240493
851	0.054494	-0.0140323	0.0249877
852	0.054558	-0.0124012	0.025824
853	0.054622	-0.0107222	0.0265542
854	0.054686	-0.00899833	0.027177
855	0.05475	-0.00724067	0.0276858
856	0.054814	-0.00545266	0.0280817
857	0.054878	-0.0036444	0.0283632
858	0.054942	-0.00182452	0.0285288
859	0.055006	3.12678e-06	0.0285768
860	0.05507	0.00183108	0.0285086
861	0.055134	0.00364918	0.028324
862	0.055198	0.00545315	0.0280228
863	0.055262	0.00723226	0.0276084
864	0.055326	0.00897827	0.0270803
865	0.05539	0.0106897	0.0264417
866	0.055454	0.0123561	0.0256944
867	0.055518	0.0139689	0.0248442
868	0.055582	0.0155232	0.0238888
869	0.055646	0.0170109	0.0228399
870	0.05571	0.0184301	0.021699
871	0.055774	0.0197719	0.020469
872	0.055838	0.0210324	0.0191554
873	0.055902	0.0222066	0.0177631
874	0.055966	0.0232873	0.0163011
875	0.05603	0.0242741	0.0147726
876	0.056094	0.025159	0.0131848
877	0.056158	0.0259422	0.0115465
878	0.056222	0.0266177	0.00985938
879	0.056286	0.0271846	0.00813453
880	0.05635	0.0276394	0.00637669
881	0.056414	0.0279805	0.00459483
882	0.056478	0.028207	0.00279616
883	0.056542	0.0283177	0.00098655
884	0.056606	0.0283135	-0.000828171
885	0.05667	0.0281934	-0.00263346
886	0.056734	0.0279583	-0.0044273
887	0.056798	0.0276089	-0.00620297
888	0.056862	0.027146	-0.00795354
889	0.056926	0.0265726	-0.00967076
890	0.05699	0.0258908	-0.011343
891	0.057054	0.0251056	-0.0129695
892	0.057118	0.0242183	-0.0145415
893	0.057182	0.023231	-0.0160528
894	0.057246	0.0221493	-0.0175002
895	0.05731	0.0209769	-0.018874
896	0.057374	0.0197223	-0.0201711
897	0.057438	0.0183862	-0.0213841
898	0.057502	0.0169741	-0.02251
899	0.057566	0.0154932	-0.0235428
900	0.05763	0.0139503	-0.0244778
901	0.057694	0.0123539	-0.0253106
902	0.057758	0.010708	-0.0260414
903	0.057822	0.00901873	-0.0266649
904	0.057886	0.00729239	-0.0271778
905	0.05795	0.00553868	-0.0275804
906	0.058014	0.00376157	-0.0278671
907	0.058078	0.00197284	-0.0280423
908	0.058142	0.000174113	-0.0281027
909	0.058206	-0.00162079	-0.0280477
910	0.05827	-0.00341096	-0.0278775
911	0.058334	-0.00518388	-0.0275929
912	0.058398	-0.00693549	-0.027195
913	0.058462	-0.00865906	-0.0266869
914	0.058526	-0.0103444	-0.0260701
915	0.05859	-0.0119846	-0.0253479
916	0.058654	-0.0135761	-0.0245228
917	0.058718	-0.015112	-0.0235957
918	0.058782	-0.0165853	-0.0225723
919	0.058846	-0.0179889	-0.0214581
920	0.05891	-0.0193182	-0.020256
921	0.058974	-0.0205641	-0.018972
922	0.059038	-0.021727	-0.0176111
923	0.059102	-0.0228004	-0.0161813
924	0.059166	-0.0237804	-0.0146863
925	0.05923	-0.0246605	-0.0131302
926	0.059294	-0.0254397	-0.0115204
927	0.059358	-0.0261167	-0.00986777
928	0.059422	-0.026686	-0.00817362
929	0.059486	-0.0271434	-0.00645053
930	0.05955	-0.0274917	-0.00470102
931	0.059614	-0.0277254	-0.00293089
932	0.059678	-0.027847	-0.00115052
933	0.059742	-0.0278537	0.000631673
934	0.059806	-0.0277492	0.00241287
935	0.05987	-0.0275297	0.00418295
936	0.059934	-0.0271959	0.00593249
937	0.059998	-0.0267519	0.00765837
938	0.060062	-0.0261981	0.00935009
939	0.060126	-0.025535	0.0110009
940	0.06019	-0.0247698	0.0126071
941	0.060254	-0.0239044	0.0141604
942	0.060318	-0.0229427	0.0156541
943	0.060382	-0.0218876	0.0170833
944	0.060446	-0.0207428	0.0184408
945	0.06051	-0.0195146	0.0197228
946	0.060574	-0.0182078	0.0209227
947	0.060638	-0.0168268	0.022037
948	0.060702	-0.0153775	0.0230614
949	0.060766	-0.0138655	0.0239902
950	0.06083	-0.0122975	0.0248193
951	0.060894	-0.0106797	0.0255448
952	0.060958	-0.00901875	0.0261669
953	0.061022	-0.00732584	0.0266833
954	0.061086	-0.00559951	0.0270874
955	0.06115	-0.00385378	0.0273805
956	0.061214	-0.00209296	0.0275634
957	0.061278	-0.000324573	0.0276325
958	0.061342	0.00144148	0.0275881
959	0.061406	0.00320036	0.0274312
960	0.06147	0.00494686	0.0271612
961	0.061534	0.00667059	0.0267801
962	0.061598	0.00836605	0.026291
963	0.061662	0.0100236	0.025693
964	0.061726	0.0116386	0.0249908
965	0.06179	0.0132085	0.0241864
966	0.061854	0.0147246	0.0232828
967	0.061918	0.0161774	0.0222866
968	0.061982	0.0175652	0.0211997
969	0.062046	0.0188803	0.020027
970	0.06211	0.020115	0.0187711
971	0.062174	0.0212674	0.0174397
972	0.062238	0.0223317	0.016039
973	0.062302	0.0233031	0.0145739
974	0.062366	0.0241787	0.0130504
975	0.06243	0.0249539	0.0114746
976	0.062494	0.0256298	0.00985209
977	0.062558	0.0261981	0.0081891
978	0.062622	0.026661	0.00649729
979	0.062686	0.027013	0.00477676
980	0.06275	0.0272552	0.00303805
981	0.062814	0.0273837	0.00128932
982	0.062878	0.0273997	-0.000464391
983	0.062942	0.0273048	-0.00221689
984	0.063006	0.0270973	-0.00395668
985	0.06307	0.0267809	-0.00567837
986	0.063134	0.0263545	-0.00737542
987	0.063198	0.0258204	-0.00904496
988	0.063262	0.025179	-0.0106722
989	0.063326	0.024437	-0.0122544
990	0.06339	0.0235966	-0.0137829
991	0.063454	0.022661	-0.0152573
992	0.063518	0.0216307	-0.0166683
993	0.063582	0.0205139	-0.0180119
994	0.063646	0.0193147	-0.0192803
995	0.06371	0.0180376	-0.0204684
996	0.063774	0.0166856	-0.0215722
997	0.063838	0.0152671	-0.022587
998	0.063902	0.0137881	-0.0235088
999	0.063966	0.0122524	-0.0243336
1000	0.06403	0.0106687	-0.0250578
1001	0.064094	0.00903978	-0.0256818
1002	0.064158	0.00737878	-0.0261971
1003	0.064222	0.00568636	-0.0266071
1004	0.064286	0.00397293	-0.0269084
1005	0.06435	0.00224323	-0.0270978
1006	0.064414	0.00050486	-0.0271772
1007	0.064478	-0.00123431	-0.0271437
1008	0.064542	-0.00296688	-0.0270003
1009	0.064606	-0.00468597	-0.0267452
1010	0.06467	-0.00638477	-0.0263827
1011	0.064734	-0.00805643	-0.0259102
1012	0.064798	-0.00969281	-0.0253311
1013	0.064862	-0.011289	-0.0246525
1014	0.064926	-0.0128368	-0.0238715
1015	0.06499	-0.0143322	-0.0229936
1016	0.065054	-0.0157673	-0.0220219
1017	0.065118	-0.0171384	-0.0209608
1018	0.065182	-0.0184373	-0.0198142
1019	0.065246	-0.0196607	-0.018589
1020	0.06531	-0.0207985	-0.0172889
1021	0.065374	-0.0218553	-0.0159169
1022	0.065438	-0.0228197	-0.0144819
1023	0.065502	-0.0236897	-0.0129894
1024	0.065566	-0.0244628	-0.0114441
1025	0.06563	-0.0251337	-0.00985601
1026	0.065694	-0.0257049	-0.00822518
1027	0.065758	-0.026169	-0.00656311
1028	0.065822	-0.026526	-0.00487551
1029	0.065886	-0.0267741	-0.00316806
1030	0.06595	-0.0269124	-0.00144919
1031	0.066014	-0.0269418	0.000271923
1032	0.066078	-0.0268608	0.00199348
1033	0.066142	-0.0266692	0.00370803
1034	0.066206	-0.0263685	0.00540393
1035	0.06627	-0.0259617	0.00707468
1036	0.066334	-0.0254484	0.00871837
1037	0.066398	-0.0248308	0.0103248
1038	0.066462	-0.0241105	0.0118882
1039	0.066526	-0.0232945	0.0133994
1040	0.06659	-0.0223834	0.0148573
1041	0.066654	-0.0213816	0.0162528
1042	0.066718	-0.0202924	0.0175808
1043	0.066782	-0.0191212	0.0188373
1044	0.066846	-0.0178727	0.0200141
1045	0.06691	-0.0165502	0.0211074
1046	0.066974	-0.0151627	0.0221131
1047	0.067038	-0.013713	0.0230299
1048	0.067102	-0.0122088	0.0238526
1049	0.067166	-0.0106537	0.0245761
1050	0.06723	-0.00905499	0.0251965
1051	0.067294	-0.00742282	0.0257159
1052	0.067358	-0.00575978	0.0261299
1053	0.067422	-0.00407395	0.0264348
1054	0.067486	-0.00237115	0.0266323
1055	0.06755	-0.00066345	0.0267185
1056	0.067614	0.00104422	0.0266956
1057	0.067678	0.00274736	0.0265653
1058	0.067742	0.00444051	0.0263261
1059	0.067806	0.00611284	0.0259783
1060	0.06787	0.00775929	0.0255259
1061	0.067934	0.00937349	0.0249689
1062	0.067998	0.0109483	0.0243116
1063	0.068062	0.0124757	0.0235531
1064	0.068126	0.0139519	0.0227003
1065	0.06819	0.0153685	0.0217547
1066	0.068254	0.0167222	0.020721
1067	0.068318	0.0180083	0.0196029
1068	0.068382	0.0192164	0.0184053
1069	0.068446	0.0203496	0.0171316
1070	0.06851	0.0213947	0.0157894
1071	0.068574	0.0223523	0.0143856
1072	0.068638	0.0232191	0.0129229
1073	0.068702	0.0239887	0.0114086
1074	0.068766	0.0246601	0.00984537
1075	0.06883	0.0252302	0.00824551
1076	0.068894	0.0256987	0.00661326
1077	0.068958	0.0260585	0.00495397
1078	0.069022	0.0263136	0.00327777
1079	0.069086	0.0264603	0.00158472
1080	0.06915	0.0264963	-0.0001091
1081	0.069214	0.0264248	-0.00180292
1082	0.069278	0.0262469	-0.0034865
1083	0.069342	0.0259625	-0.00515646
1084	0.069406	0.02557	-0.00680659
1085	0.06947	0.0250732	-0.00842487
1086	0.069534	0.0244743	-0.010007
1087	0.069598	0.0237767	-0.0115452
1088	0.069662	0.0229799	-0.0130359
1089	0.069726	0.0220915	-0.0144739
1090	0.06979	0.0211157	-0.015852
1091	0.069854	0.0200519	-0.0171638
1092	0.069918	0.0189073	-0.0184066
1093	0.069982	0.0176855	-0.0195703
1094	0.070046	0.0163938	-0.0206529
1095	0.07011	0.0150342	-0.0216507
1096	0.070174	0.0136151	-0.0225576
1097	0.070238	0.012142	-0.0233737
1098	0.070302	0.0106194	-0.0240925
1099	0.070366	0.00905133	-0.0247151
1100	0.07043	0.00745058	-0.0252336
1101	0.070494	0.00582145	-0.0256492
1102	0.070558	0.00416917	-0.025959
1103	0.070622	0.0025005	-0.0261627
1104	0.070686	0.000822453	-0.0262593
1105	0.07075	-0.000858312	-0.0262494
1106	0.070814	-0.00253195	-0.0261311
1107	0.070878	-0.00419532	-0.0259062
1108	0.070942	-0.00584181	-0.0255776
1109	0.071006	-0.00746571	-0.0251435
1110	0.07107	-0.00905442	-0.0246073
1111	0.071134	-0.0106062	-0.0239695
1112	0.071198	-0.0121139	-0.023234
1113	0.071262	-0.0135697	-0.0224046
1114	0.071326	-0.0149698	-0.0214846
1115	0.07139	-0.0163084	-0.020476
1116	0.071454	-0.0175771	-0.0193836
1117	0.071518	-0.0187736	-0.0182125
1118	0.071582	-0.0198938	-0.0169685
1119	0.071646	-0.0209307	-0.0156569
1120	0.07171	-0.0218816	-0.0142809
1121	0.071774	-0.0227398	-0.0128497
1122	0.071838	-0.0235095	-0.011365
1123	0.071902	-0.024179	-0.00983588
1124	0.071966	-0.0247497	-0.00826792
1125	0.07203	-0.0252206	-0.00666281
1126	0.072094	-0.0255873	-0.00503406
1127	0.072158	-0.0258462	-0.00338712
1128	0.072222	-0.0260011	-0.00172684
1129	0.072286	-0.0260482	-5.93831e-05
1130	0.07235	-0.025989	0.00160733
1131	0.072414	-0.0258237	0.00326621
1132	0.072478	-0.0255547	0.00490977
1133	0.072542	-0.025181	0.00653323
1134	0.072606	-0.024703	0.0081286
1135	0.07267	-0.0241227	0.00968556
1136	0.072734	-0.0234441	0.011206
1137	0.072798	-0.0226721	0.0126789
1138	0.072862	-0.0218068	0.0140991
1139	0.072926	-0.0208541	0.0154582
1140	0.07299	-0.0198149	0.0167547
1141	0.073054	-0.0186945	0.0179837
1142	0.073118	-0.0175	0.0191355
1143	0.073182	-0.0162351	0.020209
1144	0.073246	-0.0149046	0.0211995
1145	0.07331	-0.0135159	0.0221023
1146	0.073374	-0.0120714	0.0229117
1147	0.073438	-0.0105762	0.0236297
1148	0.073502	-0.00904032	0.0242504
1149	0.073566	-0.00746926	0.024771
1150	0.07363	-0.00586608	0.0251894
1151	0.073694	-0.00424296	0.0255044
1152	0.073758	-0.00260316	0.025714
1153	0.073822	-0.000952557	0.0258181
1154	0.073886	0.000700319	0.0258158
1155	0.07395	0.00234703	0.0257098
1156	0.074014	0.0039857	0.0254985
1157	0.074078	0.00560461	0.0251826
1158	0.074142	0.00719939	0.0247633
1159	0.074206	0.00876588	0.0242448
1160	0.07427	0.0102917	0.0236272
1161	0.074334	0.0117768	0.0229127
1162	0.074398	0.0132147	0.0221042
1163	0.074462	0.0145953	0.0212062
1164	0.074526	0.0159148	0.0202196
1165	0.07459	0.0171697	0.0191558
1166	0.074654	0.0183506	0.018013
1167	0.074718	0.0194571	0.0167976
1168	0.074782	0.020485	0.0155155
1169	0.074846	0.021427	0.0141695
1170	0.07491	0.0222805	0.0127654
1171	0.074974	0.0230411	0.011309
1172	0.075038	0.0237105	0.00980936
1173	0.075102	0.0242803	0.00827022
1174	0.075166	0.0247499	0.00669969
1175	0.07523	0.0251192	0.00510044
1176	0.075294	0.0253842	0.00348259
1177	0.075358	0.0255459	0.00185107
1178	0.075422	0.0256029	0.000209622
1179	0.075486	0.0255559	-0.00142694
1180	0.07555	0.0254013	-0.00305809
1181	0.075614	0.025146	-0.00467534
1182	0.075678	0.024787	-0.00627141
1183	0.075742	0.024327	-0.00784066
1184	0.075806	0.023768	-0.00937635
1185	0.07587	0.023114	-0.0108691
1186	0.075934	0.0223636	-0.0123182
1187	0.075998	0.0215233	-0.0137175
1188	0.076062	0.0205968	-0.0150582
1189	0.076126	0.0195867	-0.0163392
1190	0.07619	0.0184958	-0.0175524
1191	0.076254	0.0173314	-0.0186923
1192	0.076318	0.0160962	-0.0197549
1193	0.076382	0.0147965	-0.0207371
1194	0.076446	0.013436	-0.021633
1195	0.07651	0.0120224	-0.0224391
1196	0.076574	0.0105611	-0.0231535
1197	0.076638	0.00905409	-0.0237739
1198	0.076702	0.00751246	-0.024295
1199	0.076766	0.00594066	-0.0247179
1200	0.07683	0.00434571	-0.025039
1201	0.076894	0.00273691	-0.0252572
1202	0.076958	0.00111598	-0.0253705
1203	0.077022	-0.000507563	-0.0253825
1204	0.077086	-0.00213017	-0.0252908
1205	0.07715	-0.00374093	-0.025093
1206	0.077214	-0.00533402	-0.0247933
1207	0.077278	-0.00690669	-0.0243922
1208	0.077342	-0.00844866	-0.0238929
1209	0.077406	-0.0099548	-0.0232945
1210	0.07747	-0.0114202	-0.0226016
1211	0.077534	-0.0128386	-0.0218149
1212	0.077598	-0.0142023	-0.0209418
1213	0.077662	-0.0155071	-0.0199848
1214	0.077726	-0.0167469	-0.018947
1215	0.07779	-0.0179176	-0.0178324
1216	0.077854	-0.0190132	-0.0166442
1217	0.077918	-0.0200318	-0.0153899
1218	0.077982	-0.0209674	-0.0140723
1219	0.078046	-0.0218179	-0.0126976
1220	0.07811	-0.0225775	-0.0112756
1221	0.078174	-0.0232431	-0.00980625
1222	0.078238	-0.0238122	-0.00829608
1223	0.078302	-0.0242866	-0.00675602
1224	0.078366	-0.0246608	-0.00518702
1225	0.07843	-0.0249335	-0.00359803
1226	0.078494	-0.0251035	-0.00199593
1227	0.078558	-0.0251713	-0.000385696
1228	0.078622	-0.0251341	0.00122364
1229	0.078686	-0.0249964	0.00282529
1230	0.07875	-0.0247554	0.004417
1231	0.078814	-0.0244153	0.00598775
1232	0.078878	-0.023974	0.00753584
1233	0.078942	-0.0234357	0.00904969
1234	0.079006	-0.0228003	0.0105258
1235	0.07907	-0.0220745	0.011957
1236	0.079134	-0.0212584	0.013338
1237	0.079198	-0.0203555	0.0146642
1238	0.079262	-0.0193703	0.0159321
1239	0.079326	-0.018306	0.0171338
1240	0.07939	-0.0171672	0.0182625
1241	0.079454	-0.0159572	0.0193149
1242	0.079518	-0.0146836	0.0202902
1243	0.079582	-0.0133543	0.0211808
1244	0.079646	-0.0119693	0.0219838
1245	0.07971	-0.0105349	0.0226955
1246	0.079774	-0.00906055	0.0233159
1247	0.079838	-0.00755041	0.0238372
1248	0.079902	-0.00600998	0.0242604
1249	0.079966	-0.00444436	0.0245882
1250	0.08003	-0.00286314	0.0248154
1251	0.080094	-0.00126997	0.0249392
1252	0.080158	0.000326638	0.0249598
1253	0.080222	0.00191905	0.0248778
1254	0.080286	0.00350323	0.0246971
1255	0.08035	0.00507308	0.0244141
1256	0.080414	0.00662059	0.0240326
1257	0.080478	0.00814098	0.0235522
1258	0.080542	0.00962549	0.0229741
1259	0.080606	0.0110723	0.0223008
1260	0.08067	0.0124713	0.0215401
1261	0.080734	0.0138194	0.0206907
1262	0.080798	0.0151087	0.0197584
1263	0.080862	0.0163354	0.0187454
1264	0.080926	0.0174943	0.0176558
1265	0.08099	0.0185806	0.0164967
1266	0.081054	0.0195914	0.0152694
1267	0.081118	0.0205207	0.0139803
1268	0.081182	0.0213651	0.0126347
1269	0.081246	0.0221194	0.0112366
1270	0.08131	0.0227843	0.00979428
1271	0.081374	0.0233573	0.00831525
1272	0.081438	0.0238342	0.00680428
1273	0.081502	0.0242117	0.00526344
1274	0.081566	0.0244902	0.00370347
1275	0.08163	0.0246685	0.00212997
1276	0.081694	0.0247453	0.000551644
1277	0.081758	0.0247229	-0.0010313
1278	0.081822	0.0245978	-0.00260995
1279	0.081886	0.0243709	-0.00417506
1280	0.08195	0.0240456	-0.00572417
1281	0.082014	0.0236205	-0.00725064
1282	0.082078	0.0231015	-0.00874408
1283	0.082142	0.0224874	-0.0102005
1284	0.082206	0.0217818	-0.0116098
1285	0.08227	0.0209876	-0.0129736
1286	0.082334	0.0201072	-0.0142859
1287	0.082398	0.0191466	-0.015537
1288	0.082462	0.0181096	-0.0167243
1289	0.082526	0.0169955	-0.0178428
1290	0.08259	0.0158148	-0.0188862
1291	0.082654	0.014572	-0.0198526
1292	0.082718	0.0132685	-0.0207376
1293	0.082782	0.0119126	-0.0215364
1294	0.082846	0.0105079	-0.0222479
1295	0.08291	0.00906009	-0.0228673
1296	0.082974	0.00757758	-0.0233908
1297	0.083038	0.0060647	-0.02382
1298	0.083102	0.00452885	-0.024149
1299	0.083166	0.00297431	-0.0243806
1300	0.08323	0.0014098	-0.0245144
1301	0.083294	-0.00016206	-0.0245441
1302	0.083358	-0.00172916	-0.0244732
1303	0.083422	-0.0032903	-0.0243055
1304	0.083486	-0.00483869	-0.0240361
1305	0.08355	-0.00636416	-0.0236705
1306	0.083614	-0.00786429	-0.0232036
1307	0.083678	-0.00933023	-0.0226455
1308	0.083742	-0.0107552	-0.0219954
1309	0.083806	-0.0121364	-0.0212549
1310	0.08387	-0.0134676	-0.0204257
1311	0.083934	-0.0147432	-0.0195151
1312	0.083998	-0.0159558	-0.0185262
1313	0.084062	-0.0171021	-0.0174621
1314	0.084126	-0.0181759	-0.0163285
1315	0.08419	-0.0191766	-0.0151269
1316	0.084254	-0.0200988	-0.0138679
1317	0.084318	-0.0209368	-0.012552
1318	0.084382	-0.0216887	-0.0111844
1319	0.084446	-0.0223517	-0.00977192
1320	0.08451	-0.0229227	-0.00832032
1321	0.084574	-0.0233993	-0.00683538
1322	0.084638	-0.0237807	-0.00532282
1323	0.084702	-0.0240649	-0.00378902
1324	0.084766	-0.0242507	-0.00224179
1325	0.08483	-0.0243368	-0.00068685
1326	0.084894	-0.0243234	0.000870851
1327	0.084958	-0.0242103	0.00242277
1328	0.085022	-0.023997	0.00396539
1329	0.085086	-0.0236858	0.00549153
1330	0.08515	-0.0232785	0.00699235
1331	0.085214	-0.0227772	0.00846245
1332	0.085278	-0.0221814	0.00989978
1333	0.085342	-0.0214955	0.0112936
1334	0.085406	-0.0207202	0.0126406
1335	0.08547	-0.0198627	0.0139329
1336	0.085534	-0.0189246	0.0151702
1337	0.085598	-0.0179105	0.0163439
1338	0.085662	-0.016824	0.0174515
1339	0.085726	-0.0156674	0.0184857
1340	0.08579	-0.0144486	0.0194426
1341	0.085854	-0.0131697	0.0203176
1342	0.085918	-0.0118395	0.0211121
1343	0.085982	-0.0104637	0.0218188
1344	0.086046	-0.00904357	0.0224347
1345	0.08611	-0.00758905	0.0229577
1346	0.086174	-0.00610309	0.023386
1347	0.086238	-0.00459346	0.0237213
1348	0.086302	-0.00306771	0.0239574
1349	0.086366	-0.00152766	0.0240988
1350	0.08643	1.60141e-05	0.0241388
1351	0.086494	0.00155689	0.0240807
1352	0.086558	0.00309194	0.0239225
1353	0.086622	0.00461431	0.0236669
1354	0.086686	0.00611513	0.023317
1355	0.08675	0.00759243	0.0228716
1356	0.086814	0.00903518	0.0223315
1357	0.086878	0.0104402	0.0216992
1358	0.086942	0.0118024	0.0209788
1359	0.087006	0.0131151	0.0201732
1360	0.08707	0.0143728	0.019288
1361	0.087134	0.0155727	0.0183226
1362	0.087198	0.0167067	0.0172837
1363	0.087262	0.0177694	0.0161749
1364	0.087326	0.0187616	0.0149997
1365	0.08739	0.0196755	0.0137634
1366	0.087454	0.020507	0.0124747
1367	0.087518	0.0212546	0.0111326
1368	0.087582	0.0219154	0.00974926
1369	0.087646	0.022486	0.00832454
1370	0.08771	0.022963	0.00686714
1371	0.087774	0.023346	0.00538367
1372	0.087838	0.0236353	0.00388152
1373	0.087902	0.0238262	0.00236171
1374	0.087966	0.0239188	0.00083255
1375	0.08803	0.0239138	-0.000698157
1376	0.088094	0.0238122	-0.00222497
1377	0.088158	0.0236126	-0.00374162
1378	0.088222	0.0233172	-0.00524327
1379	0.088286	0.0229257	-0.00672164
1380	0.08835	0.0224436	-0.00817126
1381	0.088414	0.0218654	-0.00958721
1382	0.088478	0.0212025	-0.0109625
1383	0.088542	0.0204515	-0.0122924
1384	0.088606	0.019618	-0.0135708
1385	0.08867	0.0187037	-0.0147947
1386	0.088734	0.0177133	-0.0159523
1387	0.088798	0.0166507	-0.0170482
