#i	t	cos	sin
642	0.000321	-0.000610144	-0.000114897
643	0.0003215	0.00061202	-8.4177e-05
644	0.000322	-0.000429305	0.000394547
645	0.0003225	0.000392046	-0.000576025
646	0.000323	9.57882e-05	-0.000359228
647	0.0003235	-0.00070628	9.24895e-05
648	0.000324	0.000823998	-0.000164292
649	0.0003245	-0.000354309	-0.000277208
650	0.000325	0.000218829	0.000517278
651	0.0003255	0.000844759	-0.00013492
652	0.000326	-0.000569793	-8.78445e-05
653	0.0003265	0.000213826	-3.01043e-06
654	0.000327	4.13973e-05	0.000347541
655	0.0003275	0.000173802	0.000663522
656	0.000328	-0.000462341	0.000134838
657	0.0003285	0.000461324	7.15893e-05
658	0.000329	0.000452588	-0.000149878
659	0.0003295	0.0010271	-0.000652147
660	0.00033	0.000127667	-8.52543e-05
661	0.0003305	-0.000360996	-0.000277173
662	0.000331	-0.000705186	-0.000515059
663	0.0003315	-0.000424043	-0.000262863
664	0.000332	0.000599175	-0.000528654
665	0.0003325	-0.000325362	-0.000385874
666	0.000333	5.14881e-05	-0.000208443
667	0.0003335	0.000129991	-0.000175316
668	0.000334	-0.000466393	-0.000162016
669	0.0003345	-0.000132749	-5.8826e-05
670	0.000335	0.000343559	6.49902e-05
671	0.0003355	-0.000748319	0.000278893
672	0.000336	0.000193622	-8.2347e-05
673	0.0003365	-0.000320597	6.32178e-05
674	0.000337	-6.03544e-05	-0.00041506
675	0.0003375	0.000231986	-0.000705759
676	0.000338	0.000528682	1.26071e-05
677	0.0003385	-0.000280299	0.000512141
678	0.000339	-0.000111607	-0.000101503
679	0.0003395	-0.000248961	0.000339772
680	0.00034	0.000136921	1.75424e-06
681	0.0003405	-0.000237031	-8.57607e-05
682	0.000341	0.000665982	0.000260519
683	0.0003415	-0.000354562	-0.000112866
684	0.000342	0.000334915	9.90162e-05
685	0.0003425	-0.000248926	-0.000288461
686	0.000343	-0.000363079	-0.0003474
687	0.0003435	0.000370441	-3.08197e-05
688	0.000344	0.000340922	-0.000547217
689	0.0003445	-0.000373076	0.00039453
690	0.000345	0.000468592	0.000310706
691	0.0003455	0.000121473	-0.000600627
692	0.000346	-0.000200385	-0.000204267
693	0.0003465	-0.000288346	-0.000286939
694	0.000347	0.000562872	-0.000143501
695	0.0003475	-0.000242939	4.2699e-05
696	0.000348	-0.000455213	-0.000256611
697	0.0003485	0.000534318	-0.000257974
698	0.000349	-8.20953e-05	-0.000188978
699	0.0003495	-2.5713e-05	-0.000118227
700	0.00035	-0.000314515	-0.000467821
701	0.0003505	-0.000794165	9.57874e-05
702	0.000351	0.000853673	0.000994852
703	0.0003515	0.000376251	-1.10768e-05
704	0.000352	0.000484532	-0.000210728
705	0.0003525	0.000332952	-2.75152e-05
706	0.000353	-1.77389e-05	-7.23317e-06
707	0.0003535	2.80852e-05	-0.000132825
708	0.000354	-3.89038e-05	-0.000200654
709	0.0003545	8.95305e-05	8.8357e-05
710	0.000355	-6.30254e-05	-8.2133e-05
711	0.0003555	6.13975e-05	-0.000734995
712	0.000356	5.38943e-05	-7.60861e-05
713	0.0003565	1.94006e-05	-0.000144422
714	0.000357	-0.000176801	-8.80273e-05
715	0.0003575	-0.000216997	0.00026458
716	0.000358	-0.000497748	-0.000148088
717	0.0003585	0.000676551	0.000819227
718	0.000359	0.000100372	0.00095053
719	0.0003595	0.000713355	0.000198192
720	0.00036	-0.000426975	7.21166e-06
721	0.0003605	-0.00037614	0.000218506
722	0.000361	-0.000308132	0.000180952
723	0.0003615	-0.00058303	9.67597e-05
724	0.000362	3.06593e-05	0.000510063
725	0.0003625	0.000328775	0.000445847
726	0.000363	6.95219e-05	0.000206913
727	0.0003635	1.22045e-05	-0.000374865
728	0.000364	-0.000253688	0.000717231
729	0.0003645	9.0128e-05	-0.000519268
730	0.000365	-0.000551736	-0.000426371
731	0.0003655	-0.00017736	-0.000143921
732	0.000366	0.000209895	-0.000511843
733	0.0003665	-0.000355708	0.000220747
734	0.000367	0.000323067	-0.000184606
735	0.0003675	0.00083932	-0.000812378
736	0.000368	6.60443e-05	-0.000256351
737	0.0003685	0.000144973	0.000354188
738	0.000369	-0.000138784	-0.000385813
739	0.0003695	-0.000723983	-0.000116015
740	0.00037	0.000264888	-2.3522e-05
741	0.0003705	-0.000498507	-6.33675e-05
742	0.000371	0.000278953	-0.000580907
743	0.0003715	-0.000170576	-3.13869e-05
744	0.000372	-0.000741457	0.000675645
745	0.0003725	-1.1596e-05	-0.000630708
746	0.000373	9.90608e-05	0.000921393
747	0.0003735	-0.00030948	0.00042666
748	0.000374	-2.08074e-05	0.000266569
749	0.0003745	-0.000458466	-5.82895e-05
750	0.000375	0.000394083	-6.3653e-06
751	0.0003755	-4.96417e-05	4.07135e-05
752	0.000376	0.000323239	-0.000328189
753	0.0003765	-0.000471503	0.000857413
754	0.000377	-0.000917058	0.000145919
755	0.0003775	-0.000155288	-0.000513429
756	0.000378	-0.000235339	9.72478e-06
757	0.0003785	0.000128777	0.000198629
758	0.000379	0.000115102	0.00011192
759	0.0003795	-0.00074741	8.39237e-05
760	0.00038	0.000651011	0.000125599
761	0.0003805	0.000316149	-6.89098e-05
762	0.000381	0.000428699	0.000207373
763	0.0003815	-3.65436e-05	0.000203774
764	0.000382	-0.000145858	-0.000608381
765	0.0003825	-0.00049512	-0.000371172
766	0.000383	0.000165921	-0.000322825
767	0.0003835	0.000305307	0.00011444
768	0.000384	0.000199036	0.000229015
769	0.0003845	-0.000290485	-4.95074e-05
770	0.000385	-0.000136666	0.000109213
771	0.0003855	-3.90266e-05	-0.000168629
772	0.000386	-8.99905e-05	-0.000377559
773	0.0003865	-0.000475101	-1.77567e-05
774	0.000387	-7.39612e-05	0.000737571
775	0.0003875	0.000126657	-5.68124e-05
776	0.000388	0.00019894	0.000926422
777	0.0003885	-2.24933e-06	0.000112972
778	0.000389	5.57079e-05	0.000518443
779	0.0003895	-0.000496916	0.000127723
780	0.00039	-6.55516e-05	0.000345302
781	0.0003905	8.06356e-06	0.00034228
782	0.000391	0.000426034	0.000641106
783	0.0003915	-0.000385393	-5.98853e-05
784	0.000392	0.000490734	0.000139753
785	0.0003925	0.000431842	9.77938e-05
786	0.000393	-0.000567208	0.000233651
787	0.0003935	0.000249356	-0.000258002
788	0.000394	-0.00036144	0.00071853
789	0.0003945	0.000149704	0.00069235
790	0.000395	0.000176868	-0.000152554
791	0.0003955	0.000115034	-0.000362587
792	0.000396	1.76737e-05	-0.00033643
793	0.0003965	-0.00061596	0.00026451
794	0.000397	-0.000153475	1.62286e-05
795	0.0003975	-0.000182683	0.000323598
796	0.000398	-0.000671244	0.00077374
797	0.0003985	8.93661e-05	0.000262646
798	0.000399	-7.07109e-05	0.000142837
799	0.0003995	-0.000595763	-0.000329215
800	0.0004	-7.98909e-05	-0.000289679
801	0.0004005	0.000134317	-5.44687e-05
802	0.000401	0.000465604	-9.7814e-05
803	0.0004015	0.00031056	-0.000335935
804	0.000402	-0.000165766	-0.000290193
805	0.0004025	-0.000189355	-0.000217723
806	0.000403	-0.000715372	-0.000156037
807	0.0004035	-0.000346186	-0.00013966
808	0.000404	0.000187684	0.000354237
809	0.0004045	-0.000437076	-0.000269434
810	0.000405	0.000276529	4.24367e-05
811	0.0004055	-0.000230096	6.24268e-05
812	0.000406	0.000472932	3.44509e-05
813	0.0004065	9.16398e-05	0.000312895
814	0.000407	0.000291559	-0.000130458
815	0.0004075	0.000284969	0.000300764
816	0.000408	0.000128982	-0.000342846
817	0.0004085	0.000784107	0.000797672
818	0.000409	0.000384098	-0.000115052
819	0.0004095	0.00013338	-0.000227048
820	0.00041	0.000223284	-0.00029468
821	0.0004105	3.29807e-05	-0.000117766
822	0.000411	-0.000507603	-0.00012167
823	0.0004115	0.000633531	-0.000943686
824	0.000412	-0.000148639	0.000592387
825	0.0004125	0.000507564	-0.000450621
826	0.000413	-0.000252958	0.000160221
827	0.0004135	-2.83667e-05	0.000607278
828	0.000414	0.000458856	-0.000435434
829	0.0004145	1.82595e-05	-0.000373858
830	0.000415	-4.12703e-05	0.000448814
831	0.0004155	-1.18908e-05	-0.000840631
832	0.000416	0.00010463	0.000819666
833	0.0004165	-0.000444057	-0.000226755
834	0.000417	-7.33248e-05	1.948e-05
835	0.0004175	-0.000165385	-0.00015404
836	0.000418	0.000429052	-0.000170033
837	0.0004185	-0.000576472	-0.000289189
838	0.000419	-0.000297464	-0.000427591
839	0.0004195	0.00109521	-8.33122e-05
840	0.00042	-0.000352085	0.000392632
841	0.0004205	7.98235e-05	0.000247116
842	0.000421	0.000145398	3.16068e-05
843	0.0004215	0.000327697	0.000133375
844	0.000422	-9.41113e-05	-5.10828e-05
845	0.0004225	0.000111535	-0.000515498
846	0.000423	0.000415659	-0.000709216
847	0.0004235	0.000191187	0.000308967
848	0.000424	0.00039207	1.67818e-05
849	0.0004245	-0.000313633	0.000379084
850	0.000425	-4.00933e-05	-0.000118157
851	0.0004255	-0.000261818	-0.000222287
852	0.000426	0.00021082	-6.43438e-05
853	0.0004265	-0.000174553	-0.000636045
854	0.000427	-0.000164845	0.000395047
855	0.0004275	0.000177722	0.000400603
856	0.000428	0.000323641	-0.000154041
857	0.0004285	-0.000303042	-1.70381e-05
858	0.000429	-0.00011539	0.000259828
859	0.0004295	-0.000254208	-0.000466692
860	0.00043	0.000252902	0.000586621
861	0.0004305	0.000211379	-0.000155202
862	0.000431	-0.000229164	-0.000245816
863	0.0004315	-0.000306576	0.000136608
864	0.000432	-0.000144479	-0.000230351
865	0.0004325	0.000541565	0.000216034
866	0.000433	0.000141832	-0.000387551
867	0.0004335	0.000164013	-0.000184949
868	0.000434	-0.000441651	1.67789e-05
869	0.0004345	0.000467935	5.2569e-05
870	0.000435	-0.000330992	-0.000349787
871	0.0004355	0.000191877	-0.00043753
872	0.000436	-0.000277018	0.000677105
873	0.0004365	-5.46642e-06	0.000378282
874	0.000437	0.000647854	-0.000495115
875	0.0004375	0.000154288	-0.000101211
876	0.000438	0.000128968	0.000452551
877	0.0004385	-0.000164835	-1.78699e-05
878	0.000439	-0.000303611	0.000356015
879	0.0004395	0.000384026	-1.64076e-05
880	0.00044	0.000502337	4.86037e-05
881	0.0004405	0.000173419	0.000262673
882	0.000441	-0.000323161	-0.000708137
883	0.0004415	-0.000113217	0.000102421
884	0.000442	-0.000634965	-8.38698e-05
885	0.0004425	0.000266135	7.32237e-05
886	0.000443	-0.000320879	-0.000757757
887	0.0004435	0.00038231	0.000298214
888	0.000444	0.000140979	-0.000201192
889	0.0004445	0.000431838	0.000226849
890	0.000445	3.03781e-05	0.00016589
891	0.0004455	-0.000481645	0.000160294
892	0.000446	-0.000370486	-9.70077e-05
893	0.0004465	-1.98608e-05	0.000113964
894	0.000447	1.9053e-05	0.000239915
895	0.0004475	-0.00043807	-0.000161929
896	0.000448	7.37479e-05	0.000146435
897	0.0004485	-0.000372255	-0.000496673
898	0.000449	0.000168051	-0.000160922
899	0.0004495	5.79667e-05	0.000326556
900	0.00045	-0.000605056	4.36504e-05
901	0.0004505	0.000551456	0.000201453
902	0.000451	-0.000165331	0.000169789
903	0.0004515	0.000327463	7.94015e-05
904	0.000452	4.08022e-05	-1.34583e-05
905	0.0004525	0.000123037	8.22885e-05
906	0.000453	0.000331034	0.000498272
907	0.0004535	-0.000124546	-8.78294e-05
908	0.000454	-0.000632506	-0.000363237
909	0.0004545	0.000604599	-0.000345912
910	0.000455	-0.000244475	8.45448e-05
911	0.0004555	-0.000353515	8.68132e-05
912	0.000456	-0.000360843	-0.000412188
913	0.0004565	0.000405378	-0.000148147
914	0.000457	-0.00074777	8.28535e-05
915	0.0004575	-0.000239147	0.000327126
916	0.000458	-0.000691923	0.00052414
917	0.0004585	0.0003961	-0.000177079
918	0.000459	0.000287791	0.00027757
919	0.0004595	-0.000424588	1.63922e-05
920	0.00046	0.000279147	-0.00015946
921	0.0004605	-9.3496e-05	-1.74825e-06
922	0.000461	4.69502e-05	0.000432273
923	0.0004615	9.00573e-05	-0.000487673
924	0.000462	0.000410248	-8.07233e-05
925	0.0004625	0.000443146	0.00030776
926	0.000463	2.37176e-05	-8.66242e-05
927	0.0004635	0.000430507	0.000144491
928	0.000464	0.000777036	0.000280281
929	0.0004645	0.00024831	0.000177638
930	0.000465	0.000269544	-0.000928092
931	0.0004655	0.000244405	-3.78375e-05
932	0.000466	0.000298284	-6.60517e-05
933	0.0004665	-0.000224581	-0.000592154
934	0.000467	0.000203333	0.000138774
935	0.0004675	0.00028405	-0.000257281
936	0.000468	-0.000428778	-0.000196625
937	0.0004685	0.000451776	9.62717e-06
938	0.000469	0.000225977	-2.97833e-05
939	0.0004695	-0.000203215	-0.000305704
940	0.00047	-0.000353659	0.0002993
941	0.0004705	0.000242933	0.0008869
942	0.000471	0.000244702	3.39191e-05
943	0.0004715	0.000401145	0.000405918
944	0.000472	0.000614004	-5.39213e-05
945	0.0004725	-0.00045893	-8.5675e-05
946	0.000473	0.000236303	-0.000440334
947	0.0004735	-0.00068091	-0.000524072
948	0.000474	-0.000179599	0.000134555
949	0.0004745	0.00010942	0.000577137
950	0.000475	0.000362122	-0.000308054
951	0.0004755	-0.000459621	-0.000263027
952	0.000476	-0.000105219	-0.000129007
953	0.0004765	6.28152e-05	0.000375171
954	0.000477	0.000393395	-0.000596707
955	0.0004775	0.000585947	-0.000342672
956	0.000478	0.000645555	0.000447629
957	0.0004785	8.98938e-05	8.9787e-05
958	0.000479	-0.000220742	3.61326e-05
959	0.0004795	-0.000341683	0.000370394
960	0.00048	3.40955e-05	-3.45713e-05
961	0.0004805	0.000440877	-0.000105044
962	0.000481	-4.51104e-05	-0.000644259
963	0.0004815	-0.000482076	8.5977e-05
964	0.000482	0.000378026	7.51922e-05
965	0.0004825	0.000323746	-0.000241724
966	0.000483	-0.000482656	5.812e-05
967	0.0004835	-0.000122792	0.000269486
968	0.000484	0.000499927	0.000763185
969	0.0004845	6.02766e-05	-0.000798284
970	0.000485	0.000201588	-0.000198575
971	0.0004855	0.000366433	0.000109336
972	0.000486	9.6153e-05	0.000187509
973	0.0004865	-0.000875133	-0.000268965
974	0.000487	-0.000412633	0.000313379
975	0.0004875	0.000375479	0.000238445
976	0.000488	0.000210873	-7.98611e-06
977	0.0004885	0.000266221	0.000512212
978	0.000489	-5.58973e-05	-0.000134205
979	0.0004895	1.75502e-05	0.000320656
980	0.00049	0.000724449	-0.00050847
981	0.0004905	0.000482211	9.11934e-05
982	0.000491	-0.000110623	0.000382925
983	0.0004915	8.70701e-05	0.000200614
984	0.000492	-0.000254476	-1.2157e-06
985	0.0004925	0.000161068	-0.000247633
986	0.000493	-0.000706116	0.000143922
987	0.0004935	0.000153925	-0.00036637
988	0.000494	-0.000148987	0.000408072
989	0.0004945	0.000349871	0.000254717
990	0.000495	-0.000381214	-0.00046989
991	0.0004955	0.000655767	-0.000511161
992	0.000496	-2.64664e-05	5.55172e-05
993	0.0004965	-3.81782e-07	-0.000341548
994	0.000497	0.000203549	2.93932e-06
995	0.0004975	-0.00039381	0.000274849
996	0.000498	-0.000544029	9.46658e-05
997	0.0004985	-0.000256238	4.81128e-05
998	0.000499	-0.000233058	0.000876315
999	0.0004995	-0.000286354	-5.08842e-05
1000	0.0005	5.56871e-05	-0.000380672
1001	0.0005005	0.000596875	0.000205389
1002	0.000501	-0.000641678	-0.000482555
1003	0.0005015	0.000252023	0.000387433
1004	0.000502	-9.67765e-05	-0.000548827
1005	0.0005025	1.22184e-05	6.64438e-05
1006	0.000503	0.000312745	0.000470152
1007	0.0005035	0.000566672	0.000118476
1008	0.000504	0.000222729	0.00056033
1009	0.0005045	-0.000224155	0.000246007
1010	0.000505	0.000106061	0.000254449
1011	0.0005055	-0.000193602	-8.69893e-05
1012	0.000506	6.03355e-05	-0.000120329
1013	0.0005065	0.000355138	0.000114138
1014	0.000507	-0.000154675	0.00031795
1015	0.0005075	-0.000439574	-0.000381841
1016	0.000508	-0.000214023	-0.000386549
1017	0.0005085	-0.000121429	0.000378936
1018	0.000509	-0.00010392	-0.00055713
1019	0.0005095	-0.000209421	0.000120186
1020	0.00051	0.000396839	0.000248539
1021	0.0005105	-0.000288902	0.000248279
1022	0.000511	-0.000331676	-0.000298088
1023	0.0005115	0.000964883	-0.000275884
1024	0.000512	-0.000307971	9.5442e-05
1025	0.0005125	0.000181318	-0.000441269
1026	0.000513	0.000201175	-4.16195e-05
1027	0.0005135	2.37899e-05	-0.000159354
1028	0.000514	0.000104741	2.0092e-05
1029	0.0005145	-0.000428128	-0.000135793
1030	0.000515	-0.000518838	0.000196195
1031	0.0005155	-0.000356074	0.000136959
1032	0.000516	0.000536503	4.96153e-05
1033	0.0005165	-0.000417735	0.000180623
1034	0.000517	0.000511037	0.000337103
1035	0.0005175	0.00038307	-0.000257349
1036	0.000518	0.000567652	-0.000207415
1037	0.0005185	5.98362e-05	-0.000414764
1038	0.000519	-7.08584e-05	-0.00052815
1039	0.0005195	-6.22638e-05	-5.37472e-05
1040	0.00052	5.98901e-06	0.000435714
1041	0.0005205	-0.000136068	-3.11292e-05
1042	0.000521	-0.000569726	0.000762704
1043	0.0005215	-0.000622585	-0.000427312
1044	0.000522	-0.000318989	5.31529e-05
1045	0.0005225	-0.000117939	-0.000200268
1046	0.000523	0.000324889	0.000504273
1047	0.0005235	-0.000601665	-9.74022e-05
1048	0.000524	0.000384986	-0.000755925
1049	0.0005245	1.07956e-05	-7.84883e-05
1050	0.000525	1.8744e-05	0.00014363
1051	0.0005255	-6.05986e-05	-0.000178017
1052	0.000526	0.000277767	-0.000442405
1053	0.0005265	-6.18962e-05	0.000608592
1054	0.000527	-0.000261122	-0.000663914
1055	0.0005275	0.000540009	0.000274038
1056	0.000528	-5.75474e-05	1.75681e-05
1057	0.0005285	0.000130551	6.58437e-05
1058	0.000529	-3.75593e-05	-0.000388304
1059	0.0005295	0.000269106	0.000256762
1060	0.00053	-6.74227e-05	-0.000160217
1061	0.0005305	8.93104e-05	-0.000483939
1062	0.000531	-8.97441e-05	2.67112e-05
1063	0.0005315	-0.000121641	0.000452303
1064	0.000532	-0.000369949	4.32935e-05
1065	0.0005325	-0.000321072	0.00061299
1066	0.000533	0.000399124	0.000372793
1067	0.0005335	-4.77904e-05	-4.03229e-05
1068	0.000534	0.000356545	0.000202089
1069	0.0005345	4.78764e-05	0.000181692
1070	0.000535	-0.000314878	0.000233981
1071	0.0005355	0.000325929	1.54058e-05
1072	0.000536	0.000132912	5.99653e-05
1073	0.0005365	5.3656e-05	-0.00028701
1074	0.000537	0.000140434	0.000742281
1075	0.0005375	-0.000478625	9.12661e-05
1076	0.000538	-0.000202961	0.000302415
1077	0.0005385	-0.000260702	0.000483063
1078	0.000539	0.000238058	-1.8557e-06
1079	0.0005395	-0.000590996	-0.000345054
1080	0.00054	-0.00049781	-0.000144807
1081	0.0005405	0.000148135	-2.51248e-06
1082	0.000541	5.74717e-05	-0.000122565
1083	0.0005415	-0.00101131	0.000773354
1084	0.000542	0.000184128	0.000269727
1085	0.0005425	0.000384202	0.000385481
1086	0.000543	-0.000289191	0.000645048
1087	0.0005435	-0.000222767	9.90663e-06
1088	0.000544	7.08449e-05	0.000116007
1089	0.0005445	-0.000677579	3.74256e-05
1090	0.000545	3.67264e-05	0.000271906
1091	0.0005455	0.000344349	-3.22317e-05
1092	0.000546	-0.000252146	-0.000470173
1093	0.0005465	0.000795577	0.000522327
1094	0.000547	-0.000278303	0.000128467
1095	0.0005475	-0.000426213	0.000484064
1096	0.000548	-0.000314582	0.000191616
1097	0.0005485	-0.000255693	0.000432228
1098	0.000549	8.56449e-06	0.000219544
1099	0.0005495	0.000363978	-0.000191681
1100	0.00055	-7.59716e-05	-0.000274891
1101	0.0005505	0.000390628	-7.41994e-05
1102	0.000551	-0.000578274	-0.000220356
1103	0.0005515	0.000265824	-0.000812973
1104	0.000552	0.000133117	1.42417e-05
1105	0.0005525	-0.00031412	-9.57127e-05
1106	0.000553	0.000187421	0.00063839
1107	0.0005535	0.000334978	-0.000364126
1108	0.000554	-0.00022332	5.40186e-05
1109	0.0005545	0.000356291	-0.00045641
1110	0.000555	0.000249015	-0.0001152
1111	0.0005555	-0.000223238	0.000264035
1112	0.000556	2.70744e-05	-0.000394769
1113	0.0005565	-8.23085e-05	2.7644e-05
1114	0.000557	7.39263e-05	-0.000233056
1115	0.0005575	-4.06003e-05	9.06839e-05
1116	0.000558	0.000428827	-6.33641e-05
1117	0.0005585	0.000501814	2.33248e-05
1118	0.000559	-0.000161479	0.000260158
1119	0.0005595	0.000647319	0.000437439
1120	0.00056	-0.000271648	0.000254831
1121	0.0005605	0.000487485	0.000138443
1122	0.000561	6.42789e-05	-0.000326292
1123	0.0005615	0.000191514	-0.000252821
1124	0.000562	-0.000271601	0.000150579
1125	0.0005625	6.54562e-05	7.46127e-05
1126	0.000563	-0.00073054	0.000140003
1127	0.0005635	-5.8304e-07	9.6985e-05
1128	0.000564	0.000106211	0.000271587
1129	0.0005645	-0.000361945	-3.34373e-05
1130	0.000565	-0.000361651	0.000247228
1131	0.0005655	-0.000161856	0.000341873
1132	0.000566	-0.000247843	0.000426124
1133	0.0005665	1.49882e-05	0.000270815
1134	0.000567	-2.86262e-05	-0.000186673
1135	0.0005675	0.000155913	-0.000130174
1136	0.000568	0.000566817	0.000379782
1137	0.0005685	-0.000136573	0.000249967
1138	0.000569	-7.60288e-05	0.000778766
1139	0.0005695	0.000112349	-5.39649e-05
1140	0.00057	-0.00036126	0.000377185
1141	0.0005705	-0.000368902	-0.000187778
1142	0.000571	1.85891e-05	0.000178306
1143	0.0005715	1.03798e-05	-1.34698e-05
1144	0.000572	-0.000533721	-0.000253443
1145	0.0005725	0.000326793	8.87093e-07
1146	0.000573	5.4935e-05	0.00044277
1147	0.0005735	8.03865e-05	-0.000150668
1148	0.000574	-0.000106608	0.000334759
1149	0.0005745	-0.000203446	0.000532134
1150	0.000575	-0.000124121	0.000531349
1151	0.0005755	-0.000277977	0.000219436
1152	0.000576	-0.000358208	-0.000452178
1153	0.0005765	-0.00016566	9.42958e-05
1154	0.000577	0.000125224	0.00019311
1155	0.0005775	0.000129927	5.77942e-05
1156	0.000578	-0.000287175	6.55071e-05
1157	0.0005785	-0.000119419	0.000244919
1158	0.000579	3.55236e-05	0.000324932
1159	0.0005795	0.000314305	-0.000215594
1160	0.00058	-0.000664997	2.68186e-05
1161	0.0005805	-0.000665795	0.000276598
1162	0.000581	-0.000203642	-6.63734e-05
1163	0.0005815	-0.000148252	-0.000323199
1164	0.000582	0.000528042	-0.000346299
1165	0.0005825	8.0686e-06	1.85466e-05
1166	0.000583	-0.000159176	0.000229504
1167	0.0005835	0.000467673	-0.000244805
1168	0.000584	-0.000587084	-0.0001378
1169	0.0005845	0.000327372	9.11598e-05
1170	0.000585	-0.000885258	-5.46446e-05
1171	0.0005855	9.60819e-05	2.02632e-05
1172	0.000586	-0.000126886	0.000939921
1173	0.0005865	-0.000287385	-3.53828e-05
1174	0.000587	0.000111502	-6.83492e-05
1175	0.0005875	0.000452083	0.000444622
1176	0.000588	0.000490061	0.00044567
1177	0.0005885	-0.000131234	0.000684087
1178	0.000589	-8.41607e-06	6.6003e-05
1179	0.0005895	-0.000374513	-0.000146855
1180	0.00059	-0.000156144	1.80597e-05
1181	0.0005905	0.000175914	0.000663123
1182	0.000591	-0.000548418	-6.02272e-05
1183	0.0005915	-1.23865e-05	-9.74182e-05
1184	0.000592	0.000470538	-0.000122285
1185	0.0005925	-0.000226483	0.000380413
1186	0.000593	7.42197e-05	0.00015687
1187	0.0005935	-6.64962e-05	0.000322327
1188	0.000594	0.000268771	-0.00020396
1189	0.0005945	-0.000254934	-0.000123255
1190	0.000595	-0.000678059	-0.000147187
1191	0.0005955	-0.000381233	0.000175833
1192	0.000596	9.758e-05	-0.000613651
1193	0.0005965	1.9769e-05	-0.000333521
1194	0.000597	-0.000290652	-0.000305503
1195	0.0005975	-0.000387082	-0.0001562
1196	0.000598	0.000143414	-0.000287541
1197	0.0005985	2.31849e-05	-0.000484843
1198	0.000599	0.00083982	-0.000146897
1199	0.0005995	-0.000297331	6.97614e-05
1200	0.0006	0.000181575	-0.000291329
1201	0.0006005	-0.000133485	-1.82531e-05
1202	0.000601	-0.000284114	0.000145207
1203	0.0006015	-0.000150704	-0.000260819
1204	0.000602	-0.000169407	0.000172743
1205	0.0006025	0.000151981	-2.40109e-05
1206	0.000603	-0.000227786	-0.000103392
1207	0.0006035	0.000253045	-0.000240211
1208	0.000604	0.000242797	-0.000149347
1209	0.0006045	0.000246939	0.000191128
1210	0.000605	-0.000312686	-0.000567321
1211	0.0006055	-0.00041368	5.40299e-05
1212	0.000606	-0.000128927	-0.000211538
1213	0.0006065	0.000562392	-0.000213117
1214	0.000607	-1.98579e-05	-0.000370588
1215	0.0006075	0.000129964	-7.51934e-05
1216	0.000608	-0.000131028	-5.74803e-05
1217	0.0006085	0.000469477	0.000743735
1218	0.000609	-0.000388735	-0.000434328
1219	0.0006095	0.000158049	0.000142101
1220	0.00061	0.00057647	-0.000299938
1221	0.0006105	9.12726e-05	-0.000475219
1222	0.000611	6.83769e-05	0.000349141
1223	0.0006115	0.000170809	-4.52912e-05
1224	0.000612	0.000430569	4.69573e-05
1225	0.0006125	8.0855e-05	-0.000194615
1226	0.000613	1.33935e-05	0.000587773
1227	0.0006135	0.000127242	8.64649e-05
1228	0.000614	-0.000795285	-7.25277e-05
1229	0.0006145	0.000653273	-2.39273e-05
1230	0.000615	0.000133818	0.000108801
1231	0.0006155	8.72603e-05	0.000103679
1232	0.000616	0.000112879	-8.07926e-05
1233	0.0006165	0.000148412	-0.000368763
1234	0.000617	0.000119569	0.000402506
1235	0.0006175	0.000158017	0.000475158
1236	0.000618	0.000517164	0.000413018
1237	0.0006185	-0.00017713	-0.000518696
1238	0.000619	-0.000930108	6.63811e-05
1239	0.0006195	-5.97947e-05	0.000372119
1240	0.00062	0.000124635	-0.000421551
1241	0.0006205	0.000388137	1.12584e-05
1242	0.000621	-4.57431e-05	0.000140654
1243	0.0006215	-0.000407045	-0.00079297
1244	0.000622	-7.66493e-05	-7.7919e-05
1245	0.0006225	-0.00022991	0.000381057
1246	0.000623	-6.70899e-05	0.00017266
1247	0.0006235	0.000449332	0.000103946
1248	0.000624	-0.000171374	0.000401716
1249	0.0006245	-0.000601278	0.000242844
1250	0.000625	0.000189696	0.000511443
1251	0.0006255	-0.000183094	0.00100914
1252	0.000626	0.000447042	0.000213364
1253	0.0006265	0.000250147	0.000583927
1254	0.000627	9.876e-05	0.000226038
1255	0.0006275	0.000184354	-0.000449589
1256	0.000628	3.46409e-05	0.000574105
1257	0.0006285	0.000460314	0.000152763
1258	0.000629	0.000241781	-0.000372782
1259	0.0006295	0.000223623	0.000110612
1260	0.00063	-8.10758e-05	-8.08045e-05
1261	0.0006305	-0.000114245	0.000360891
1262	0.000631	0.000500751	3.63051e-05
1263	0.0006315	0.000626382	2.04426e-05
1264	0.000632	-0.000446817	0.000388418
1265	0.0006325	-0.000237074	-0.000189291
1266	0.000633	0.000236917	-0.000204958
1267	0.0006335	-0.000250567	8.30054e-05
1268	0.000634	-6.186e-06	0.000361396
1269	0.0006345	-0.000222097	0.000414792
1270	0.000635	-0.000174891	0.000255176
1271	0.0006355	0.00071319	-0.000803353
1272	0.000636	-2.90931e-05	-0.000271582
1273	0.0006365	0.000560839	-0.00012651
1274	0.000637	0.000197124	0.000216486
1275	0.0006375	0.000110484	0.000367
1276	0.000638	0.000251219	-1.85861e-06
1277	0.0006385	-0.000104894	-0.000160535
1278	0.000639	-0.000412303	0.00056137
1279	0.0006395	-0.000161786	0.000152244
1280	0.00064	-0.00032854	0.000222881
1281	0.0006405	6.98544e-06	0.000251083
