#i	t	cos	sin
158	7.9e-05	-0.000480623	0.000150832
159	7.95e-05	0.000137729	6.32844e-05
160	8e-05	-0.000119112	-0.0001584
161	8.05e-05	0.000579458	-0.000219015
162	8.1e-05	2.59354e-05	0.000366428
163	8.15e-05	0.000109932	0.000197955
164	8.2e-05	0.00049529	-0.000138269
165	8.25e-05	0.000160713	0.000493304
166	8.3e-05	-0.000293262	0.000501445
167	8.35e-05	-1.41455e-06	-0.000218333
168	8.4e-05	-0.000141995	-1.56958e-05
169	8.45e-05	-0.000277582	-0.000257393
170	8.5e-05	-6.75862e-05	-0.000242034
171	8.55e-05	0.000103929	-0.000445094
172	8.6e-05	-0.000339399	-0.000394323
173	8.65e-05	-3.06009e-05	-0.000231627
174	8.7e-05	0.000470139	0.000464311
175	8.75e-05	0.000254021	-0.000321164
176	8.8e-05	0.000298463	-0.000123352
177	8.85e-05	0.000249284	0.000182983
178	8.9e-05	-1.36409e-05	0.000222064
179	8.95e-05	0.000576888	0.000112362
180	9e-05	0.000261925	0.000403082
181	9.05e-05	-0.000161917	0.000119201
182	9.1e-05	-0.000110427	0.000509331
183	9.15e-05	0.000264671	-3.12511e-05
184	9.2e-05	-0.000180785	0.000157935
185	9.25e-05	-9.46551e-05	-0.000237827
186	9.3e-05	4.15158e-05	-0.000117673
187	9.35e-05	-0.000512971	0.00045332
188	9.4e-05	-0.000180087	0.000233408
189	9.45e-05	4.32446e-05	-0.000524044
190	9.5e-05	-0.000404903	-1.99631e-05
191	9.55e-05	0.000205132	0.000275288
192	9.6e-05	0.000562811	-0.000146979
193	9.65e-05	-0.000300529	0.000481846
194	9.7e-05	0.000234573	-0.000260881
195	9.75e-05	0.000440165	-0.000216026
196	9.8e-05	0.00038855	0.000193621
197	9.85e-05	0.000540802	0.000114075
198	9.9e-05	2.63105e-05	-0.00037968
199	9.95e-05	1.46073e-05	-0.000425581
200	0.0001	0.000194423	-8.08431e-05
201	0.0001005	-0.000234928	-0.000324871
202	0.000101	0.000197588	-0.000336365
203	0.0001015	0.000988513	-4.30228e-05
204	0.000102	0.000169577	0.000511338
205	0.0001025	1.36407e-05	-6.7334e-06
206	0.000103	2.48116e-05	-0.000751572
207	0.0001035	0.000449914	-8.49564e-05
208	0.000104	-0.000251816	0.000133832
209	0.0001045	-2.55816e-05	0.00012237
210	0.000105	0.000374174	-6.06563e-05
211	0.0001055	-0.000350334	0.000156427
212	0.000106	-0.000374355	-0.000557925
213	0.0001065	9.74453e-05	-9.11098e-05
214	0.000107	0.000108736	-0.000325972
215	0.0001075	-0.000209878	0.00029115
216	0.000108	-0.000616525	-0.000915749
217	0.0001085	-5.03788e-05	-0.00060593
218	0.000109	0.000182516	0.000251164
219	0.0001095	-8.61531e-05	-0.000461367
220	0.00011	-9.60433e-06	-0.000102825
221	0.0001105	0.000324307	-0.0002192
222	0.000111	-0.000176437	0.000154059
223	0.0001115	-0.00031656	0.00041902
224	0.000112	0.000240505	0.000331699
225	0.0001125	-0.000206926	0.000202599
226	0.000113	0.000149697	0.000159044
227	0.0001135	-0.000416004	-0.000371413
228	0.000114	-4.33771e-05	0.000226028
229	0.0001145	0.00017409	-0.000566467
230	0.000115	-0.000352825	0.00039274
231	0.0001155	0.000140375	2.91458e-06
232	0.000116	-0.000228555	0.000627202
233	0.0001165	0.00045756	-1.10218e-05
234	0.000117	-0.000452433	-0.000326798
235	0.0001175	-0.000521703	0.000411903
236	0.000118	5.43736e-05	0.000358828
237	0.0001185	-0.000181427	-0.000226562
238	0.000119	0.000142516	0.000511181
239	0.0001195	0.00102705	0.000320839
240	0.00012	0.000389753	2.8764e-05
241	0.0001205	-0.000451182	-0.000266081
242	0.000121	0.000369504	0.000528239
243	0.0001215	-0.00129504	2.62338e-05
244	0.000122	5.85608e-05	-7.84658e-05
245	0.0001225	-0.000161258	7.3031e-05
246	0.000123	-8.1823e-05	-0.000746384
247	0.0001235	-0.000236231	0.000213394
248	0.000124	2.80815e-05	-0.000155729
249	0.0001245	-0.000146942	0.000101443
250	0.000125	0.000126596	0.000185159
251	0.0001255	0.000445928	0.00062488
252	0.000126	0.000421333	0.000214424
253	0.0001265	0.000563772	0.000212235
254	0.000127	-0.000293409	0.000516726
255	0.0001275	0.000385792	0.000170187
256	0.000128	0.000263666	5.52809e-05
257	0.0001285	0.000176362	-0.000470443
258	0.000129	0.000326039	-0.000342261
259	0.0001295	-0.000344229	-0.0002695
260	0.00013	6.61842e-05	-5.25772e-05
261	0.0001305	0.0005263	-0.000311419
262	0.000131	-0.00073994	0.000798477
263	0.0001315	1.15944e-05	9.45281e-05
264	0.000132	0.000302648	0.000437779
265	0.0001325	-0.000233704	0.00018578
266	0.000133	-0.000210602	-0.000425636
267	0.0001335	-2.6534e-05	0.000308591
268	0.000134	-0.000104071	7.30353e-05
269	0.0001345	-0.000379791	0.000111766
270	0.000135	-0.000513488	-0.000408625
271	0.0001355	0.000242052	0.000260635
272	0.000136	0.000234049	0.00017082
273	0.0001365	-6.70805e-05	0.000216474
274	0.000137	-0.000104179	-0.00010983
275	0.0001375	-0.00026097	-6.40389e-05
276	0.000138	-0.000418415	0.000206649
277	0.0001385	-0.000350549	-0.000553335
278	0.000139	0.000372845	0.000227243
279	0.0001395	-0.000104852	0.000162031
280	0.00014	0.000450414	0.000136306
281	0.0001405	0.000850614	0.000367779
282	0.000141	0.000530915	0.000319254
283	0.0001415	0.000228925	0.000201168
284	0.000142	-0.000326034	-2.7215e-05
285	0.0001425	-9.42846e-05	0.000350834
286	0.000143	-0.000272285	0.000363058
287	0.0001435	-0.000321991	0.000269236
288	0.000144	-1.78951e-08	-0.000715787
289	0.0001445	0.000205308	0.000242072
290	0.000145	-0.000170366	0.000137226
291	0.0001455	-0.000356021	-0.000350489
292	0.000146	0.000796918	-9.16483e-05
293	0.0001465	-0.000209806	0.000199654
294	0.000147	-0.000456138	9.13728e-05
295	0.0001475	-0.000356002	-0.000482285
296	0.000148	-0.000366037	-0.000257272
297	0.0001485	-0.000347719	-3.63786e-05
298	0.000149	-0.000173337	0.000594563
299	0.0001495	0.000589017	-1.85158e-05
300	0.00015	-0.000561459	0.00061531
301	0.0001505	-0.000372563	4.3808e-05
302	0.000151	-0.000237306	0.000413564
303	0.0001515	0.00015213	3.27136e-05
304	0.000152	-0.00039442	-8.45968e-05
305	0.0001525	0.00029942	0.000133462
306	0.000153	0.00088961	4.68585e-05
307	0.0001535	-1.0552e-05	0.000374748
308	0.000154	-1.74087e-05	5.43375e-05
309	0.0001545	-0.00048875	0.000490219
310	0.000155	-9.23483e-05	-0.000345333
311	0.0001555	-1.22786e-05	-0.000117161
312	0.000156	0.000664996	0.000207656
313	0.0001565	0.000117359	0.000457937
314	0.000157	0.00010275	-0.000596674
315	0.0001575	-0.000178375	0.00100673
316	0.000158	0.000217689	0.000435737
317	0.0001585	0.000551424	-9.50214e-05
318	0.000159	-0.000550398	-0.000500793
319	0.0001595	0.000435867	-0.000147059
320	0.00016	-0.000141734	9.19772e-05
321	0.0001605	-8.00447e-05	0.00067113
322	0.000161	-0.000333253	2.85042e-05
323	0.0001615	-0.000114604	-8.00984e-05
324	0.000162	0.000587878	0.000166879
325	0.0001625	2.69466e-06	0.000112933
326	0.000163	-6.34999e-05	0.000394077
327	0.0001635	-0.0001006	2.44884e-06
328	0.000164	0.000102584	-0.000231606
329	0.0001645	0.0001393	0.000155583
330	0.000165	-7.75278e-05	-3.15242e-05
331	0.0001655	-0.000433237	0.000103854
332	0.000166	-0.000716885	8.69418e-05
333	0.0001665	-0.000428679	-0.000400202
334	0.000167	0.00052989	-0.000110652
335	0.0001675	0.000306878	-0.000170876
336	0.000168	0.000941628	-0.000438622
337	0.0001685	0.00017332	-0.000613751
338	0.000169	-0.000193355	0.00110822
339	0.0001695	-0.000252274	0.000243619
340	0.00017	-0.000172798	1.43286e-05
341	0.0001705	0.000119552	0.000269122
342	0.000171	0.00042802	4.17588e-07
343	0.0001715	-0.000154571	-0.000149469
344	0.000172	0.000711341	-0.000128452
345	0.0001725	-0.000455487	-0.000123937
346	0.000173	-0.000305228	-0.00035077
347	0.0001735	3.87409e-05	-2.22739e-05
348	0.000174	4.33091e-05	0.0002048
349	0.0001745	0.000343612	0.000362266
350	0.000175	0.00023384	-0.000357699
351	0.0001755	0.00021264	-0.000161708
352	0.000176	0.000704716	-1.54832e-06
353	0.0001765	-0.000195335	-3.89714e-05
354	0.000177	0.000205603	-0.000649795
355	0.0001775	-6.14336e-05	0.000651892
356	0.000178	-5.45542e-05	1.41967e-05
357	0.0001785	-0.000291677	0.000188907
358	0.000179	0.000149698	-0.000281214
359	0.0001795	6.92203e-05	-0.000412326
360	0.00018	-0.000344284	-0.000121351
361	0.0001805	0.000281776	-9.52399e-05
362	0.000181	-0.000324719	0.000156784
363	0.0001815	0.000287268	0.000841245
364	0.000182	0.000200525	0.000501283
365	0.0001825	0.000310368	-8.55741e-06
366	0.000183	0.000313367	0.000358346
367	0.0001835	0.00113154	-0.000108316
368	0.000184	0.000123823	0.000392958
369	0.0001845	-0.000144084	-0.000541094
370	0.000185	-1.23316e-05	0.000707781
371	0.0001855	-0.000540507	-0.000125534
372	0.000186	1.35892e-05	0.000150916
373	0.0001865	0.000506504	-0.000371417
374	0.000187	-0.000568953	0.000104113
375	0.0001875	-0.000180562	5.16344e-05
376	0.000188	0.000134477	0.000156044
377	0.0001885	0.000243823	0.000201203
378	0.000189	0.000550783	-0.000196482
379	0.0001895	0.000466888	0.000504566
380	0.00019	-0.00013109	-0.000298684
381	0.0001905	-4.29614e-06	0.00017195
382	0.000191	0.000131428	0.000309908
383	0.0001915	-2.80532e-05	-0.00031668
384	0.000192	0.000281372	0.000177976
385	0.0001925	-0.000520507	8.648e-05
386	0.000193	-0.00035169	0.000369155
387	0.0001935	-0.000205358	-0.000502738
388	0.000194	-0.000274129	-4.51985e-05
389	0.0001945	-0.000216377	0.000251182
390	0.000195	-0.000143361	9.0566e-05
391	0.0001955	1.17175e-05	-0.000164065
392	0.000196	8.77996e-05	0.000176337
393	0.0001965	-0.000150951	0.00036403
394	0.000197	-0.000128679	0.000292997
395	0.0001975	-0.000241998	0.000117769
396	0.000198	0.000226261	0.000655956
397	0.0001985	0.000185511	-0.000266861
398	0.000199	-0.000243766	-0.000133824
399	0.0001995	0.000488655	0.000209796
400	0.0002	-0.000429627	0.000327555
401	0.0002005	-0.000194586	-0.000304362
402	0.000201	-6.5261e-05	0.00100005
403	0.0002015	-0.000116547	0.000314637
404	0.000202	-0.000236905	-2.16834e-06
405	0.0002025	-3.67509e-05	7.25734e-05
406	0.000203	-9.3131e-05	0.000256532
407	0.0002035	0.000287904	-0.000452171
408	0.000204	0.00072041	-0.000197486
409	0.0002045	-0.000702853	2.17614e-05
410	0.000205	0.000253485	0.000247454
411	0.0002055	-0.000264751	-0.000266455
412	0.000206	0.000123235	-6.91748e-05
413	0.0002065	2.37117e-06	0.000622163
414	0.000207	0.000212306	-0.000182639
415	0.0002075	0.000442347	0.000128428
416	0.000208	-7.05098e-06	2.03607e-05
417	0.0002085	0.000210665	-3.09725e-05
418	0.000209	-0.00035607	-0.000671983
419	0.0002095	-1.15154e-05	0.000184536
420	0.00021	-0.00023089	0.000187026
421	0.0002105	-0.00073469	-0.000108777
422	0.000211	0.00081794	-8.3588e-05
423	0.0002115	0.00041335	-0.000386525
424	0.000212	-0.000132739	-4.2577e-05
425	0.0002125	2.32524e-05	-0.000332502
426	0.000213	0.000120977	0.000227174
427	0.0002135	-0.000226501	-9.56845e-05
428	0.000214	0.000144306	0.000122127
429	0.0002145	0.000226705	0.000737943
430	0.000215	0.000137996	8.79467e-05
431	0.0002155	0.000186656	0.000275435
432	0.000216	-0.000177833	-0.000120382
433	0.0002165	-0.00011034	0.000181865
434	0.000217	0.000349914	-0.000326663
435	0.0002175	-0.000512114	4.45617e-06
436	0.000218	-0.000336931	0.000194524
437	0.0002185	-0.000411365	0.000554764
438	0.000219	0.000392099	-9.1903e-05
439	0.0002195	-0.000653238	3.92704e-05
440	0.00022	0.000102855	2.22331e-05
441	0.0002205	0.000241258	0.00031149
442	0.000221	0.000770373	0.000219594
443	0.0002215	-0.000138111	-0.000459047
444	0.000222	0.000191136	-0.000286787
445	0.0002225	0.000470266	0.000407157
446	0.000223	-0.000669043	-0.000238597
447	0.0002235	-3.92123e-05	-0.00014599
448	0.000224	0.000264024	-0.000721109
449	0.0002245	0.000243228	-0.000844051
450	0.000225	0.000104046	1.25751e-05
451	0.0002255	0.000886416	-0.000444015
452	0.000226	0.000606682	9.79012e-06
453	0.0002265	0.000127689	0.000141651
454	0.000227	-0.000121308	-8.67659e-05
455	0.0002275	4.02222e-05	-0.000394524
456	0.000228	0.000107755	0.000451298
457	0.0002285	0.000107834	-0.000304318
458	0.000229	3.04695e-06	-0.000151059
459	0.0002295	-0.000411471	0.000261629
460	0.00023	0.000463605	-0.00030694
461	0.0002305	5.56523e-05	-0.000240795
462	0.000231	3.80205e-05	-0.000209857
463	0.0002315	-0.000110706	-2.50112e-05
464	0.000232	0.000209859	0.000659315
465	0.0002325	7.94135e-05	-7.78666e-05
466	0.000233	0.000141505	-0.000173035
467	0.0002335	-8.21895e-05	-9.80682e-05
468	0.000234	-0.000234435	-0.000677725
469	0.0002345	1.24337e-05	3.29322e-05
470	0.000235	-0.00114289	2.66727e-05
471	0.0002355	0.000402007	-0.00044114
472	0.000236	0.000432356	-0.000708462
473	0.0002365	-7.23245e-05	0.000484579
474	0.000237	6.23738e-05	9.67734e-05
475	0.0002375	3.88293e-06	0.000257214
476	0.000238	-0.000402821	-0.000141913
477	0.0002385	0.000208788	0.000106559
478	0.000239	0.000323067	-0.000197338
479	0.0002395	-0.000144503	0.000477067
480	0.00024	0.000133394	7.68241e-05
481	0.0002405	-0.000299792	-4.49784e-05
482	0.000241	-2.42938e-05	-0.00109314
483	0.0002415	0.000455967	0.000725295
484	0.000242	-0.00053215	-0.000321281
485	0.0002425	0.000240168	-5.96885e-05
486	0.000243	-0.000597494	1.44897e-05
487	0.0002435	2.25222e-05	-3.21896e-05
488	0.000244	-0.000279872	9.66683e-05
489	0.0002445	0.000246402	0.000375865
490	0.000245	-5.4301e-05	-0.000290997
491	0.0002455	-0.000118472	0.000212512
492	0.000246	4.67603e-05	0.000605583
493	0.0002465	-7.69506e-05	-8.41551e-05
494	0.000247	-8.80476e-05	9.10993e-05
495	0.0002475	6.08182e-05	-0.000339611
496	0.000248	-0.000168887	-0.000507407
497	0.0002485	0.000314882	-0.000470606
498	0.000249	0.00019884	0.000197285
499	0.0002495	-0.000395311	0.000146969
500	0.00025	-0.000971674	-3.54809e-05
501	0.0002505	0.000465107	0.00030853
502	0.000251	0.000122065	-0.000526971
503	0.0002515	0.000211524	-0.00031233
504	0.000252	0.000272349	0.000514266
505	0.0002525	5.40315e-06	-0.000205697
506	0.000253	-0.000205669	4.68014e-05
507	0.0002535	-8.47961e-05	-0.000193064
508	0.000254	0.000251704	0.000411313
509	0.0002545	-0.000189132	-0.000453959
510	0.000255	-2.92617e-05	0.000190202
511	0.0002555	3.2284e-05	-0.000135367
512	0.000256	-0.000155706	0.000315398
513	0.0002565	-0.000586712	0.000249395
514	0.000257	-0.000355292	0.000167933
515	0.0002575	-0.000340805	0.000338453
516	0.000258	0.000142706	-0.000294089
517	0.0002585	-0.00011569	1.2948e-05
518	0.000259	0.000104616	0.000154457
519	0.0002595	0.000137319	0.00030425
520	0.00026	0.000144245	0.000330239
521	0.0002605	-4.35676e-05	-0.000353337
522	0.000261	-0.000275399	0.000456652
523	0.0002615	-8.55943e-05	0.000758873
524	0.000262	-0.000398903	-5.28709e-05
525	0.0002625	0.00064685	0.000405124
526	0.000263	0.000128548	0.000530311
527	0.0002635	-6.88711e-05	0.000392826
528	0.000264	0.000473061	-0.000247288
529	0.0002645	0.000150624	0.000327473
530	0.000265	-2.32299e-05	4.16342e-06
531	0.0002655	-0.000199043	7.31955e-05
532	0.000266	-2.53938e-05	-0.000103386
533	0.0002665	-0.00021311	-0.000159983
534	0.000267	-0.000138523	-0.00014599
535	0.0002675	-0.000256701	-0.000159983
536	0.000268	-0.00053812	-2.31482e-05
537	0.0002685	-4.91236e-05	9.81533e-05
538	0.000269	9.22611e-05	-6.16862e-05
539	0.0002695	-5.15631e-05	-0.000242106
540	0.00027	0.000124038	8.93822e-05
541	0.0002705	-0.000124664	-4.03573e-05
542	0.000271	-0.000219876	-0.000632183
543	0.0002715	-0.0002799	-3.47572e-05
544	0.000272	0.000390494	-4.64661e-05
545	0.0002725	-0.000383549	-0.000613154
546	0.000273	-7.817e-05	-0.000238636
547	0.0002735	-0.000445529	0.000443152
548	0.000274	-0.000445655	-0.00016973
549	0.0002745	0.000200959	0.000205986
550	0.000275	-0.000195764	-0.000216036
551	0.0002755	-0.000507855	-0.000546682
552	0.000276	0.000307391	0.000343374
553	0.0002765	0.000225498	-0.000153539
554	0.000277	-7.97591e-05	0.000389728
555	0.0002775	0.000351628	-0.000569504
556	0.000278	0.000409616	-0.000211575
557	0.0002785	-0.000311188	-2.32061e-06
558	0.000279	0.000351853	0.00040082
559	0.0002795	0.000192643	-0.000225056
560	0.00028	0.000424748	-7.23417e-05
561	0.0002805	-0.000626327	0.000255416
562	0.000281	2.50362e-05	-0.000386828
563	0.0002815	-0.000113816	7.13041e-05
564	0.000282	0.000242006	7.78942e-05
565	0.0002825	0.000450302	-0.000177542
566	0.000283	-0.000517345	0.000138711
567	0.0002835	-0.000238739	-0.000839861
568	0.000284	8.32882e-05	-1.54967e-05
569	0.0002845	0.000246549	-0.000251221
570	0.000285	-0.000347773	0.00027371
571	0.0002855	0.000554027	-0.000282607
572	0.000286	-0.000232911	-3.90992e-05
573	0.0002865	0.000388559	-0.000624446
574	0.000287	5.06653e-05	-0.000542441
575	0.0002875	0.000250645	-4.8019e-05
576	0.000288	9.50617e-05	-0.000209652
577	0.0002885	0.000121255	0.000287753
578	0.000289	0.00029958	-0.000139749
579	0.0002895	-0.000558487	0.000214576
580	0.00029	-0.000158004	-0.000306719
581	0.0002905	-0.00012817	9.10803e-05
582	0.000291	4.02026e-05	0.000133291
583	0.0002915	-4.73468e-05	-0.000345069
584	0.000292	0.000153219	-0.000485436
585	0.0002925	2.73176e-05	0.000492029
586	0.000293	0.000610108	-0.000545836
587	0.0002935	0.000294723	0.000797421
588	0.000294	0.000354053	-5.79764e-05
589	0.0002945	-0.000738772	-4.92189e-05
590	0.000295	-0.000285523	-0.000138013
591	0.0002955	-0.000526175	0.00073565
592	0.000296	-0.000360809	-0.00027289
593	0.0002965	0.000209782	0.000518199
594	0.000297	-0.000307705	7.98786e-05
595	0.0002975	5.11382e-05	-6.48217e-05
596	0.000298	0.000184404	-2.04516e-05
597	0.0002985	-0.000448625	-0.000290974
598	0.000299	0.000587236	-0.000303844
599	0.0002995	0.000486431	0.000950009
600	0.0003	-9.50334e-06	-0.000187918
601	0.0003005	0.000396144	-0.00016267
602	0.000301	-2.18772e-05	-0.000139177
603	0.0003015	-0.000117969	0.000269254
604	0.000302	-0.000151138	-0.000398872
605	0.0003025	0.000166835	0.000268252
606	0.000303	0.000320564	-0.000645076
607	0.0003035	-0.000222742	-0.000252282
608	0.000304	-9.51935e-06	8.63836e-05
609	0.0003045	-0.000455674	2.52342e-06
610	0.000305	9.52031e-06	-6.12777e-05
611	0.0003055	-5.35761e-05	-0.000189064
612	0.000306	-0.000511944	-0.000563731
613	0.0003065	-2.5305e-05	-4.11084e-05
614	0.000307	5.86056e-07	-0.000669684
615	0.0003075	-0.000199907	-8.7282e-05
616	0.000308	0.000523844	0.000218876
617	0.0003085	-0.000167643	0.000731258
618	0.000309	-0.000166523	-6.32627e-05
619	0.0003095	6.64795e-06	0.00126071
620	0.00031	-0.000289036	0.000286192
621	0.0003105	-0.000290626	-0.000458245
622	0.000311	-0.000427713	-0.00022435
623	0.0003115	-0.000253432	0.000298856
624	0.000312	-0.000395323	-0.000143141
625	0.0003125	0.000688026	-0.000212654
626	0.000313	0.000667084	0.000177098
627	0.0003135	-0.000296767	-0.000238261
628	0.000314	-0.000591984	-0.000256177
629	0.0003145	-0.000287455	-0.000563411
630	0.000315	-0.000147833	-0.000224377
631	0.0003155	-0.000221237	-0.000168223
632	0.000316	0.000514706	-3.95126e-05
633	0.0003165	0.000317743	0.000335903
634	0.000317	-0.000339534	0.000634876
635	0.0003175	2.17654e-05	-0.000151019
636	0.000318	-0.000223594	-3.61631e-05
637	0.0003185	-7.33215e-06	-0.000312811
638	0.000319	0.000220405	-6.13622e-05
