#i	t	cos	sin
97	4.85e-05	-0.00153108	-0.00140476
98	4.9e-05	-0.00235364	0.00189768
99	4.95e-05	0.00255489	0.00127015
100	5e-05	0.00114899	-0.000133573
101	5.05e-05	-0.000975015	0.000287485
102	5.1e-05	-0.0017787	0.00109157
103	5.15e-05	-5.4705e-05	-0.00150305
104	5.2e-05	0.00221062	0.000614137
105	5.25e-05	0.00172688	-0.00169149
106	5.3e-05	-0.00107957	-0.000331197
107	5.35e-05	0.00010044	-0.000673402
108	5.4e-05	0.0013769	0.000329157
109	5.45e-05	-0.001433	-0.00300947
110	5.5e-05	-0.000951939	-0.000280847
111	5.55e-05	0.000246728	-0.00231876
112	5.6e-05	-0.00199875	-0.00020396
113	5.65e-05	0.00142101	0.00020544
114	5.7e-05	-0.00367055	0.000397642
115	5.75e-05	-0.00103526	0.00151305
116	5.8e-05	-0.000737824	-0.00272807
117	5.85e-05	-0.000651649	-0.00124689
118	5.9e-05	0.000709142	0.00281673
119	5.95e-05	0.00130181	-0.0026598
120	6e-05	-0.00230609	-0.00162194
121	6.05e-05	0.00129716	-0.00116045
122	6.1e-05	-0.00194452	-0.00356738
123	6.15e-05	-0.00212385	-0.00157438
124	6.2e-05	-0.000548412	0.00110448
125	6.25e-05	-0.00066084	0.000702671
126	6.3e-05	0.00117331	0.00175434
127	6.35e-05	0.000608084	0.00042012
128	6.4e-05	-0.000979491	-0.00229545
129	6.45e-05	0.00031388	-0.00174818
130	6.5e-05	-0.00085584	0.00276335
131	6.55e-05	0.00204275	-0.00127017
132	6.6e-05	-3.48838e-05	-0.00148318
133	6.65e-05	0.00058766	-0.00129703
134	6.7e-05	0.00264123	-0.00130686
135	6.75e-05	-0.00305667	-0.00141166
136	6.8e-05	-0.00102209	-0.000943202
137	6.85e-05	-0.000866704	0.001689
138	6.9e-05	0.000955351	-9.02056e-05
139	6.95e-05	0.000669809	-0.000648157
140	7e-05	-0.00199676	0.00118692
141	7.05e-05	0.000276052	0.000935483
142	7.1e-05	-0.00134976	-0.00159364
143	7.15e-05	0.000716583	0.00283016
144	7.2e-05	0.000109091	0.000114206
145	7.25e-05	-0.00327812	-0.000410825
146	7.3e-05	-5.32782e-05	-0.00326125
147	7.35e-05	-0.000200103	-0.000195066
148	7.4e-05	-4.66558e-05	-0.000589019
149	7.45e-05	0.000357881	-0.00201973
150	7.5e-05	-0.000226055	-0.00015396
151	7.55e-05	4.60616e-05	-0.000465985
152	7.6e-05	0.000538756	-0.000577678
153	7.65e-05	-1.12599e-05	-0.00111133
154	7.7e-05	-0.000512536	0.00026373
155	7.75e-05	-0.00131316	0.000224178
156	7.8e-05	-0.00123113	-0.0014559
157	7.85e-05	-0.00154026	0.000970435
158	7.9e-05	0.00319947	-0.00171226
159	7.95e-05	-0.000436048	-0.00332072
160	8e-05	-0.00178802	-0.000283915
161	8.05e-05	-0.000895926	-0.000182866
162	8.1e-05	-0.00343792	0.00180684
163	8.15e-05	0.00221091	0.00141163
164	8.2e-05	-0.000295477	0.000216977
165	8.25e-05	-0.000218286	-0.000789551
166	8.3e-05	0.000716903	0.00293687
167	8.35e-05	-0.00151965	-0.00203698
168	8.4e-05	0.000358819	0.000188621
169	8.45e-05	0.00175128	-0.00153631
170	8.5e-05	-0.00160425	-0.000150939
171	8.55e-05	0.00119241	-0.00141939
172	8.6e-05	0.00046014	-0.00158317
173	8.65e-05	-0.000590571	-0.00257388
174	8.7e-05	0.00194281	0.000488569
175	8.75e-05	-4.99195e-05	-0.00117952
176	8.8e-05	0.000789046	-0.00075818
177	8.85e-05	-0.00166454	0.000206113
178	8.9e-05	-0.00206383	0.00111454
179	8.95e-05	-0.000275847	-0.000600688
180	9e-05	-0.0017066	0.000423709
181	9.05e-05	0.0038047	-0.000113942
182	9.1e-05	-0.000910757	-0.0018655
183	9.15e-05	0.000117909	3.13735e-05
184	9.2e-05	0.000831114	-0.00175009
185	9.25e-05	-0.000813145	0.000967149
186	9.3e-05	-0.0023623	0.00159381
187	9.35e-05	-0.000750542	0.00307797
188	9.4e-05	0.00123999	-0.00123543
189	9.45e-05	-0.00116615	-0.00128477
190	9.5e-05	0.000329097	0.00140484
191	9.55e-05	-0.000643435	-0.000994805
192	9.6e-05	-0.000810568	-0.000840685
193	9.65e-05	-0.000982176	-0.00213701
194	9.7e-05	-8.48274e-05	0.000104751
195	9.75e-05	-0.00310645	-0.00164335
196	9.8e-05	0.0018973	0.00199542
197	9.85e-05	-0.000759527	-0.00203764
198	9.9e-05	-0.000118397	0.00018819
199	9.95e-05	0.000718079	0.000110858
200	0.0001	5.91883e-06	0.000516795
201	0.0001005	-0.000308533	-0.00171082
202	0.000101	-0.00122467	0.000673265
203	0.0001015	0.00323469	0.000243424
204	0.000102	-0.00150386	0.000788834
205	0.0001025	-0.00229405	0.000489351
206	0.000103	-0.00113708	-0.000792567
207	0.0001035	0.000620417	-0.00112267
208	0.000104	-0.0027933	0.00104009
209	0.0001045	-0.00119933	0.00149187
210	0.000105	-0.00177413	0.000581217
211	0.0001055	0.00267905	0.000863019
212	0.000106	-0.000785422	0.00320869
213	0.0001065	0.00237566	0.00114618
214	0.000107	5.42968e-05	0.000519674
215	0.0001075	0.00123014	0.000964353
216	0.000108	0.000745442	0.00139433
217	0.0001085	-0.00113403	-0.00324976
218	0.000109	-0.00189914	0.00332318
219	0.0001095	0.000286532	0.00018176
220	0.00011	0.000757305	-0.0028189
221	0.0001105	0.00360145	0.000654843
222	0.000111	-0.000547349	0.00128183
223	0.0001115	-0.0016666	-0.000334774
224	0.000112	0.000612295	0.000501612
225	0.0001125	-3.89145e-05	9.23142e-06
226	0.000113	-0.001368	-0.00022473
227	0.0001135	-0.00111011	0.00283439
228	0.000114	0.00304528	-0.000212311
229	0.0001145	0.000815823	0.00180154
230	0.000115	0.000860766	0.000887267
231	0.0001155	0.000720964	0.00115952
232	0.000116	0.0014588	-0.00135912
233	0.0001165	-0.000687634	-0.00115784
234	0.000117	0.00136007	-2.70964e-05
235	0.0001175	-0.00201972	-0.000911583
236	0.000118	9.08548e-05	-0.000954181
237	0.0001185	-0.00122783	-0.000132464
238	0.000119	0.000344715	0.00158266
239	0.0001195	-0.00108543	-0.000103117
240	0.00012	0.000220221	0.00149718
241	0.0001205	3.7413e-05	0.000844054
242	0.000121	0.00075092	0.00240687
243	0.0001215	-0.000276038	0.00196061
244	0.000122	0.00269725	0.00051922
245	0.0001225	0.00192176	0.000738113
246	0.000123	0.00207097	9.55162e-05
247	0.0001235	0.000804745	-0.00193388
248	0.000124	0.00216777	-0.000100497
249	0.0001245	0.000805604	-0.0018701
250	0.000125	0.000697557	-0.00143227
251	0.0001255	0.000775068	-0.000949912
252	0.000126	-0.000634802	0.00115103
253	0.0001265	6.18723e-05	0.00211947
254	0.000127	0.00318968	0.00148659
255	0.0001275	-0.00170819	0.00138871
256	0.000128	-0.000699933	0.0014707
257	0.0001285	0.00111891	0.00142811
258	0.000129	9.07982e-05	-0.000829258
259	0.0001295	-0.000893121	0.000576315
260	0.00013	0.00196604	0.00138529
261	0.0001305	0.000534898	0.000721101
262	0.000131	0.00140028	0.0005315
263	0.0001315	-0.00179666	-0.00120724
264	0.000132	0.00166447	0.00114014
265	0.0001325	-0.00307236	0.00134054
266	0.000133	-0.00249618	0.000335615
267	0.0001335	-0.0040224	0.000135383
268	0.000134	-0.00128067	-0.00126266
269	0.0001345	-0.000583929	-0.000875229
270	0.000135	0.00309124	-3.4535e-05
271	0.0001355	-0.000831956	-0.000636639
272	0.000136	0.000154956	0.00473772
273	0.0001365	0.00130678	0.000376278
274	0.000137	0.000190555	-0.0010311
275	0.0001375	-0.000768492	0.0018738
276	0.000138	0.000488823	0.0004311
277	0.0001385	-0.00230235	-0.000949046
278	0.000139	-0.0007196	0.000762882
279	0.0001395	0.00170806	0.00110924
280	0.00014	0.00234712	-0.00119817
281	0.0001405	-0.000187708	-0.000336058
282	0.000141	-0.00041351	0.00156805
283	0.0001415	-0.00138218	0.00105394
284	0.000142	0.00203514	0.00212699
285	0.0001425	-0.00131552	-0.000112646
286	0.000143	0.00129419	0.000212288
287	0.0001435	-0.00102932	-0.00220799
288	0.000144	0.000589097	-0.00041491
289	0.0001445	0.000901711	0.000464446
290	0.000145	0.00157319	-0.00247952
291	0.0001455	-0.000444728	9.50862e-05
292	0.000146	9.72081e-05	0.00102559
293	0.0001465	0.000170159	-0.000622373
294	0.000147	0.000959839	-0.00100919
295	0.0001475	-0.000645426	-0.000556166
296	0.000148	0.000820901	-0.000720246
297	0.0001485	0.0020648	-0.000315552
298	0.000149	0.00129513	-0.00353703
299	0.0001495	0.000181563	0.000845239
300	0.00015	0.000199634	-0.00220895
301	0.0001505	-0.000304586	0.000944887
302	0.000151	0.00323785	-0.00073135
303	0.0001515	0.000296789	-0.00158047
304	0.000152	-0.000545516	-0.00232334
305	0.0001525	0.000150118	0.000982902
306	0.000153	0.00232464	-0.000404565
307	0.0001535	0.00139828	0.000348125
308	0.000154	0.00123035	0.000300566
309	0.0001545	0.00154085	-0.00140822
310	0.000155	0.00093067	-0.000692395
311	0.0001555	-2.5269e-05	-0.000898397
312	0.000156	-0.00189182	-0.00273337
313	0.0001565	-0.00266837	-0.000364265
314	0.000157	0.000850448	0.000489522
315	0.0001575	-0.00165141	0.00292874
316	0.000158	-0.000192125	-0.000792276
317	0.0001585	-0.00084285	-0.000533094
318	0.000159	0.00233574	0.00141789
319	0.0001595	0.00226531	-0.00101351
320	0.00016	-1.18338e-05	-0.00131192
321	0.0001605	0.00150027	-0.00102294
322	0.000161	0.000355721	-0.000216325
323	0.0001615	0.000830749	-0.00109746
324	0.000162	8.58918e-05	-0.00216631
325	0.0001625	0.00155778	0.000765805
326	0.000163	0.000421719	0.000760672
327	0.0001635	-0.00104113	0.00127255
328	0.000164	-0.00110875	0.00211116
329	0.0001645	-0.00152135	0.00113082
330	0.000165	0.00132299	-0.00123326
331	0.0001655	0.00132669	-0.00257505
332	0.000166	-0.000913916	-0.00205546
333	0.0001665	-0.00180064	-0.000374089
334	0.000167	-0.00128136	-0.00300208
335	0.0001675	-0.00163866	0.00173433
336	0.000168	0.00262412	0.000512937
337	0.0001685	0.000725435	-0.0038013
338	0.000169	-0.0020635	-0.00154461
339	0.0001695	-0.000535567	-0.00235762
340	0.00017	0.00113577	-0.000415575
341	0.0001705	0.000395769	0.000998064
342	0.000171	-0.00201999	0.00169185
343	0.0001715	0.000471642	0.000162155
344	0.000172	0.00143888	-0.00110779
345	0.0001725	0.00171313	-0.00255632
346	0.000173	0.00152502	-0.00300993
347	0.0001735	-0.000550706	0.000747795
348	0.000174	0.00121199	0.000810821
349	0.0001745	0.00144866	-0.000853129
350	0.000175	-0.000593337	-0.000520915
351	0.0001755	0.000898094	-0.000998541
352	0.000176	0.000297347	-0.00315308
353	0.0001765	-0.00234043	-0.0013672
354	0.000177	0.000536645	2.07779e-05
355	0.0001775	0.00208358	0.00202725
356	0.000178	-0.00198491	-0.00119258
357	0.0001785	-0.000672684	-0.000619074
358	0.000179	-0.000397856	-0.000732553
359	0.0001795	4.49534e-05	0.000868918
360	0.00018	0.000278566	-0.00252603
361	0.0001805	-0.00152031	0.000538646
362	0.000181	-0.00263333	0.00292516
363	0.0001815	0.00219575	-0.00166705
364	0.000182	0.0012716	-0.00172829
365	0.0001825	0.00114848	-0.00216502
366	0.000183	-0.000405382	-0.00270863
367	0.0001835	0.00253628	-0.000550723
368	0.000184	0.000981534	-0.000723414
369	0.0001845	-7.8114e-05	-0.00312255
370	0.000185	-0.0005929	-0.00269263
371	0.0001855	0.00145873	0.000834669
372	0.000186	0.00056278	-0.000763003
373	0.0001865	-5.68696e-05	-0.00129317
374	0.000187	-0.000281504	-0.000784122
375	0.0001875	0.000741552	-3.30819e-06
376	0.000188	0.000632071	0.000123529
377	0.0001885	-0.00216662	-0.00106229
378	0.000189	0.00332229	0.00160828
379	0.0001895	-0.00218605	-0.00225923
380	0.00019	0.00285897	0.00133711
381	0.0001905	-0.00399267	-0.00186367
382	0.000191	0.000415266	0.00197871
383	0.0001915	0.00162683	0.000931337
384	0.000192	0.000378461	-0.000464306
385	0.0001925	0.000679623	-0.00222273
386	0.000193	0.00117842	0.000202437
387	0.0001935	-0.00328937	0.0003805
388	0.000194	-2.0479e-05	-0.00223261
389	0.0001945	0.00184924	0.00192302
390	0.000195	-1.18582e-05	0.000289176
391	0.0001955	0.000509672	0.00150583
392	0.000196	-0.00127926	0.00210518
393	0.0001965	0.00091599	0.000515056
394	0.000197	0.00139675	-0.00146715
395	0.0001975	-0.000179488	-0.000566061
396	0.000198	-0.000336984	0.000225418
397	0.0001985	-0.000956768	0.00116297
398	0.000199	-0.00353797	0.00225656
399	0.0001995	0.000399426	-0.000222609
400	0.0002	0.00176553	0.00111483
401	0.0002005	4.42436e-06	0.00150189
402	0.000201	0.0013883	-0.00185725
403	0.0002015	-4.93003e-05	-0.00222338
404	0.000202	0.00205982	-0.00201782
405	0.0002025	-0.00120709	-0.000404741
406	0.000203	0.000493142	-0.000987106
407	0.0002035	0.00011912	-0.00146529
408	0.000204	-0.00172101	-0.00111933
409	0.0002045	0.000820557	-0.00034661
410	0.000205	2.06359e-05	0.000629337
411	0.0002055	-0.000659256	0.000387934
412	0.000206	0.00346443	0.00184092
413	0.0002065	-6.45989e-05	0.00293336
414	0.000207	0.000391771	0.00122193
415	0.0002075	-0.000984389	-0.000496676
416	0.000208	0.000570309	0.000164303
417	0.0002085	0.00119792	0.000489499
418	0.000209	0.000380802	0.00147407
419	0.0002095	0.000260296	-0.000329147
420	0.00021	-0.000511824	-0.000285845
421	0.0002105	-0.000882103	0.000443132
422	0.000211	0.00110708	0.00167596
423	0.0002115	0.00170793	-0.00262293
424	0.000212	0.00303076	0.00144018
425	0.0002125	-0.00111261	-0.00156313
426	0.000213	0.000405123	-0.00262514
427	0.0002135	-0.000200285	-0.000581642
428	0.000214	0.00139941	-0.000120292
429	0.0002145	-0.00135669	-0.00299173
430	0.000215	0.00210356	0.000954209
431	0.0002155	0.00157201	0.000385338
432	0.000216	0.00184855	-0.0013459
433	0.0002165	-0.000711434	0.0010583
434	0.000217	0.000230435	-0.00125001
435	0.0002175	0.000652863	-0.00157075
436	0.000218	0.000890662	-0.00117092
437	0.0002185	-0.00296276	0.00149825
438	0.000219	0.00261164	-0.000276975
439	0.0002195	0.000997933	0.0029899
440	0.00022	-0.000534472	-0.000483388
441	0.0002205	0.00104458	-0.000424132
442	0.000221	0.000313245	0.00131101
443	0.0002215	-0.000781991	5.10618e-05
444	0.000222	0.000543547	0.000436995
445	0.0002225	-0.000284981	-0.000934877
446	0.000223	0.0027991	0.00274907
447	0.0002235	0.00115146	-0.00162919
448	0.000224	-0.00210936	-0.000454093
449	0.0002245	-0.00230212	0.00170108
450	0.000225	-0.00129458	-0.00193554
451	0.0002255	-0.000263544	0.00159966
452	0.000226	-0.000488452	0.00201476
453	0.0002265	0.000341225	0.000440673
454	0.000227	0.000845472	0.000375293
455	0.0002275	0.00195151	-0.00100794
456	0.000228	-0.000841671	-0.000899085
457	0.0002285	-0.000194389	-0.000145054
458	0.000229	0.00107671	-0.00229317
459	0.0002295	-0.00229513	0.000789337
460	0.00023	0.000750657	0.00132528
461	0.0002305	0.000199111	-0.000178696
462	0.000231	-0.000212096	-0.000949806
463	0.0002315	-0.00238932	0.000906528
464	0.000232	0.00169857	0.000381694
465	0.0002325	-0.000220811	-0.00223072
466	0.000233	-0.00291405	0.00117702
467	0.0002335	0.00269321	-0.00161761
468	0.000234	0.000228893	-0.00180099
469	0.0002345	-0.00239479	0.000211093
470	0.000235	0.00109266	0.00176112
471	0.0002355	-0.00212003	0.000496515
472	0.000236	0.00457399	0.000816022
473	0.0002365	-0.00031329	-0.00256514
474	0.000237	-0.00273714	0.000263576
475	0.0002375	-0.0019136	-0.00023979
476	0.000238	0.000478168	-0.00223836
477	0.0002385	-0.00215729	-0.000165215
478	0.000239	0.000538963	0.00231276
479	0.0002395	-0.000161033	0.000559821
480	0.00024	0.00113373	0.00248854
481	0.0002405	-0.00348343	0.00210209
482	0.000241	0.00228288	0.000932422
483	0.0002415	-0.00201106	-0.00034429
484	0.000242	0.000478907	-0.0022303
485	0.0002425	0.000110169	-0.000920762
486	0.000243	0.00065137	-0.000214192
487	0.0002435	-0.00143162	0.000270141
488	0.000244	0.000819582	-0.00253546
489	0.0002445	0.000526655	-0.00103535
490	0.000245	0.000831252	-0.000624009
491	0.0002455	0.000783194	-0.000328512
492	0.000246	0.00050509	0.0022455
493	0.0002465	0.00369489	0.00200173
494	0.000247	-0.00125628	-0.00152809
495	0.0002475	-0.000564817	-0.00296437
496	0.000248	-0.00334165	0.00059673
497	0.0002485	-0.000134137	0.000429028
498	0.000249	0.00177431	0.000370759
499	0.0002495	-0.000254095	-0.00426089
500	0.00025	0.000673089	0.00245686
501	0.0002505	0.00208271	0.00178018
502	0.000251	0.000406681	0.000536232
503	0.0002515	0.000121984	0.000314962
504	0.000252	-0.000155262	0.00149966
505	0.0002525	0.00075702	-0.00084391
506	0.000253	-0.00133711	-0.00105636
507	0.0002535	-0.000686527	0.00104305
508	0.000254	0.000636124	0.000791933
509	0.0002545	-0.0020349	0.000216413
510	0.000255	0.00183015	0.00139718
511	0.0002555	0.00136497	0.000636656
512	0.000256	0.000771045	0.000105013
513	0.0002565	0.00109314	0.00078279
514	0.000257	0.00137753	-0.00141213
515	0.0002575	0.00243033	-0.00129704
516	0.000258	-0.000642009	-0.00254738
517	0.0002585	0.000975466	-0.000447774
518	0.000259	-0.000269299	0.0001047
519	0.0002595	0.00115604	-0.00114004
520	0.00026	-0.000462203	0.00136268
521	0.0002605	-0.00228635	-0.00197118
522	0.000261	0.000723693	-0.000346929
523	0.0002615	0.00221715	0.00252998
524	0.000262	2.5979e-05	-0.00160611
525	0.0002625	-0.00133991	0.000481814
526	0.000263	-0.00146851	0.00255355
527	0.0002635	-0.00205276	-0.000396547
528	0.000264	-0.000680274	0.00223564
529	0.0002645	0.00185249	-0.000786135
530	0.000265	-0.0025106	-0.000836398
531	0.0002655	-0.00227301	-0.0023822
532	0.000266	-0.000583353	-0.000670785
533	0.0002665	-0.000106777	-0.000877673
534	0.000267	-0.00291351	0.000301675
535	0.0002675	0.00056307	0.00222692
536	0.000268	0.00180629	0.0004577
537	0.0002685	-0.000440721	0.00118212
538	0.000269	0.00116048	-0.00134187
539	0.0002695	-0.00221749	0.00133893
540	0.00027	-0.000391391	-0.000181048
541	0.0002705	-0.00057887	0.000210497
542	0.000271	-0.00171306	-0.00221418
543	0.0002715	-0.00100444	-0.000397853
544	0.000272	0.00178752	-0.00198405
545	0.0002725	0.00217699	-0.000493696
546	0.000273	0.00144022	-3.01253e-05
547	0.0002735	-0.00273602	0.00210091
548	0.000274	-0.00124548	0.000465038
549	0.0002745	0.00160498	0.00272945
550	0.000275	-0.00304183	0.00268422
551	0.0002755	0.000880188	0.00267831
552	0.000276	0.00443908	-0.00176458
553	0.0002765	-0.00260796	-0.000283823
554	0.000277	-0.000796882	0.00127728
555	0.0002775	-0.00138268	-0.000507664
556	0.000278	-0.0010023	0.000707667
557	0.0002785	0.000200781	0.00333392
558	0.000279	0.000617502	0.00232045
559	0.0002795	-0.00214464	-0.00153596
560	0.00028	-0.00256484	-0.000352215
561	0.0002805	-0.00246699	0.00201458
562	0.000281	-0.000383487	-0.000109739
563	0.0002815	-0.00160003	0.00156362
564	0.000282	-0.000652545	-0.000208821
565	0.0002825	-0.000424313	0.00101051
566	0.000283	-0.00276733	-0.00067577
567	0.0002835	0.00088291	0.00243477
568	0.000284	0.00110603	-0.00140194
569	0.0002845	0.000189972	-0.00232673
570	0.000285	-0.00107479	-0.000307759
571	0.0002855	-0.000195968	0.000942218
572	0.000286	6.1176e-05	-0.000615034
573	0.0002865	-0.00134417	0.00154436
574	0.000287	-3.3817e-05	0.00108668
575	0.0002875	-0.000989935	-0.00139815
576	0.000288	0.000985116	-6.7958e-05
577	0.0002885	-0.00074764	-0.00353889
578	0.000289	-0.000392609	-0.000935308
579	0.0002895	0.000240674	1.78908e-05
580	0.00029	0.00160658	-0.000762156
581	0.0002905	-0.000617337	-7.6096e-05
582	0.000291	-0.000440146	-0.00114511
583	0.0002915	-0.00200909	-0.000240724
584	0.000292	-0.000527131	-0.000722737
585	0.0002925	-4.62859e-05	0.000408472
586	0.000293	0.00243167	0.000546369
587	0.0002935	-0.00205512	-0.00322215
588	0.000294	0.000875037	-0.00407482
589	0.0002945	9.02378e-07	-0.00174988
590	0.000295	-0.00139161	0.000910339
591	0.0002955	-0.00256254	-0.00191564
592	0.000296	-0.00029929	-0.00053023
593	0.0002965	-0.000319252	-0.000844759
594	0.000297	0.000547684	8.602e-05
595	0.0002975	-0.000796353	-0.001246
596	0.000298	-0.0032326	0.00127099
597	0.0002985	0.00260102	-0.000770013
598	0.000299	0.00518154	0.00204548
599	0.0002995	-0.000969438	-0.000350324
600	0.0003	-0.000512871	0.00055981
601	0.0003005	0.000892542	0.00242647
602	0.000301	0.0011114	0.00056258
603	0.0003015	0.00150227	0.00196768
604	0.000302	-0.00208464	0.00115347
605	0.0003025	0.00109113	0.00173783
606	0.000303	-0.00205885	-0.00370075
607	0.0003035	-0.00357546	0.0027603
608	0.000304	0.000513726	-0.00172421
609	0.0003045	0.00280079	0.000214703
610	0.000305	0.00145783	-0.0016934
611	0.0003055	-0.000879797	0.0015708
612	0.000306	0.00112239	-6.90137e-05
613	0.0003065	0.000161254	-0.00044649
614	0.000307	-0.000271305	0.000850128
615	0.0003075	-0.0021845	-0.00125989
616	0.000308	-0.000332144	0.000951759
617	0.0003085	0.00127157	-0.000340192
618	0.000309	-0.00224098	0.000727554
619	0.0003095	0.000579421	0.00315739
620	0.00031	0.00144619	0.000867481
621	0.0003105	-0.000991248	0.000245156
622	0.000311	0.00111936	0.000618951
623	0.0003115	-0.000758598	0.000677644
624	0.000312	0.00189385	-0.000108917
625	0.0003125	-0.00370247	0.00025558
626	0.000313	-0.000438825	0.00411922
627	0.0003135	0.00317455	3.91849e-05
628	0.000314	0.00106408	-0.000949298
629	0.0003145	0.00083214	0.00110846
630	0.000315	-1.10753e-05	-0.000101349
631	0.0003155	0.00118315	-0.00234799
632	0.000316	-0.000119436	-0.000118872
633	0.0003165	-0.00020019	0.0015857
634	0.000317	0.00145627	-0.000568836
635	0.0003175	-0.000747257	-6.74475e-05
636	0.000318	5.44504e-05	0.00131965
637	0.0003185	-0.00173262	0.000866373
638	0.000319	0.000887657	0.00241473
639	0.0003195	-0.000143607	-0.000549983
640	0.00032	0.000539886	-0.00280586
641	0.0003205	-0.00145684	-0.00400656
642	0.000321	-0.00166858	0.00184896
643	0.0003215	-0.00074423	0.000713383
644	0.000322	0.0017616	0.000846826
645	0.0003225	0.000669516	-0.00094762
646	0.000323	0.00045424	-2.78441e-05
647	0.0003235	-0.00271428	0.000524683
648	0.000324	-0.000883793	-0.00138848
649	0.0003245	0.000154581	0.00209152
650	0.000325	-0.000895678	0.000554522
651	0.0003255	-0.00155937	-0.000166654
652	0.000326	-0.000801261	0.00220516
653	0.0003265	0.000445043	0.00124618
654	0.000327	-0.00103361	-0.000277138
655	0.0003275	-0.00138245	0.00149155
656	0.000328	-0.00149022	0.00238198
657	0.0003285	-0.000525269	0.000585619
658	0.000329	0.00219263	0.00330503
659	0.0003295	0.000625758	-0.00187016
660	0.00033	-0.000575514	0.000383328
661	0.0003305	0.00305679	0.002236
662	0.000331	0.00237184	-0.000297546
